Scenario,Method,Helo ID,Task ID,Node,Flight Time,Service Time,Total Task Time,Completion Time,Benefit,Remaining Load,Remaining Medical,Remaining Personnel,Status
6helos_7areas_T50_S5,Exact-HiGHS,5,20,D1,4.354145137872279,6.0,10.35414513787228,11.0,0.012658227848101266,300,4,2,Task Executed
6helos_7areas_T50_S5,Exact-HiGHS,4,38,D3,8.657547285461396,6.0,14.657547285461396,15.0,0.024563599727839742,600,1,4,Task Executed
6helos_7areas_T50_S5,Exact-HiGHS,1,23,D1,0.0,6.0,6.0,16.0,0.02531645569620253,50,0,1,Task Executed
6helos_7areas_T50_S5,Exact-HiGHS,2,Idle,Base,4.192880503136268,2.0,6.192880503136268,18.0,0.0,800,2,6,Idle
6helos_7areas_T50_S5,Exact-HiGHS,1,Idle,Base,3.7735924528226414,2.0,5.773592452822641,22.0,0.0,650,4,4,Idle
6helos_7areas_T50_S5,Exact-HiGHS,4,12,D2,3.225871975140985,6.0,9.225871975140985,25.0,0.02531645569620253,200,0,2,Task Executed
6helos_7areas_T50_S5,Exact-HiGHS,5,43,D4,11.00940963865529,6.0,17.009409638655292,29.0,0.0189873417721519,250,4,1,Task Executed
6helos_7areas_T50_S5,Exact-HiGHS,4,37,D2,0.0,6.0,6.0,31.0,0.0189873417721519,0,0,0,Task Executed
6helos_7areas_T50_S5,Exact-HiGHS,4,Idle,Base,7.203514767111955,2.0,9.203514767111955,41.0,0.0,700,3,5,Idle
6helos_7areas_T50_S5,Exact-HiGHS,5,3,D6,6.72010143625894,6.0,12.72010143625894,42.0,0.005350805715031842,150,1,1,Task Executed
6helos_7areas_T50_S5,Exact-HiGHS,5,Idle,Base,21.882959245162517,2.0,23.882959245162517,66.0,0.0,450,4,2,Idle
6helos_7areas_T50_S5,Exact-HiGHS,5,10,D2,8.865864328753174,6.0,14.865864328753174,81.0,0.00015760128308588012,50,4,1,Task Executed
6helos_7areas_T50_S5,Exact-HiGHS,5,Idle,Base,8.865864328753174,2.0,10.865864328753174,92.0,0.0,450,4,2,Idle
6helos_7areas_T50_S6,Greedy,1,10,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.025806451612903226,400,3,4,Task Executed
6helos_7areas_T50_S6,Greedy,2,18,D1,4.192880503136268,6.0,10.19288050313627,11.0,0.025806451612903226,400,1,3,Task Executed
6helos_7areas_T50_S6,Greedy,3,13,D2,7.94870594991664,6.0,13.94870594991664,14.0,0.025806451612903226,400,4,0,Task Executed
6helos_7areas_T50_S6,Greedy,4,49,D3,8.657547285461396,6.0,14.657547285461396,15.0,0.025806451612903226,450,1,4,Task Executed
6helos_7areas_T50_S6,Greedy,5,3,D4,15.363061825009144,6.0,21.363061825009144,22.0,0.024611594820928433,100,2,2,Task Executed
6helos_7areas_T50_S6,Greedy,6,6,D5,14.090535269575197,6.0,20.0905352695752,21.0,0.025806451612903226,450,1,1,Task Executed
6helos_7areas_T50_S6,Greedy,1,22,D7,17.269626515938324,6.0,23.269626515938324,34.0,0.023003876092459765,250,0,2,Task Executed
6helos_7areas_T50_S6,Greedy,2,35,D6,16.89473582999841,6.0,22.89473582999841,34.0,0.018387643899141732,0,1,1,Task Executed
6helos_7areas_T50_S6,Greedy,3,29,D4,5.924615612390215,6.0,11.924615612390216,26.0,0.018342436454317348,150,2,0,Task Executed
6helos_7areas_T50_S6,Greedy,4,19,D6,9.375,6.0,15.375,31.0,0.01815086449855856,150,0,2,Task Executed
6helos_7areas_T50_S6,Greedy,6,38,D7,6.120537406777508,6.0,12.120537406777508,34.0,0.01935483870967742,400,1,0,Task Executed
6helos_7areas_T50_S6,Greedy,5,23,D6,6.72010143625894,6.0,12.72010143625894,35.0,0.015600647510768903,0,2,1,Task Executed
6helos_7areas_T50_S6,Greedy,3,26,D6,6.024918529059739,6.0,12.02491852905974,39.0,0.009449193341512695,0,2,0,Task Executed
6helos_7areas_T50_S6,Greedy,4,46,D4,5.460082416960388,6.0,11.460082416960388,43.0,0.00456091034577437,100,0,1,Task Executed
6helos_7areas_T50_S6,Greedy,1,4,D7,0.0,6.0,6.0,40.0,0.013455021439769193,100,0,0,Task Executed
6helos_7areas_T50_S6,Greedy,2,Idle,Base,21.072479273119463,2.0,23.072479273119463,58.0,0.0,800,2,6,Idle
6helos_7areas_T50_S6,Greedy,6,39,D6,4.114895153316639,6.0,10.114895153316638,45.0,0.009385128071534373,100,1,0,Task Executed
6helos_7areas_T50_S6,Greedy,5,Idle,Base,21.882959245162517,2.0,23.882959245162517,59.0,0.0,450,4,2,Idle
6helos_7areas_T50_S6,Greedy,3,Idle,Base,19.619204840490532,2.0,21.619204840490532,61.0,0.0,500,5,3,Idle
6helos_7areas_T50_S6,Greedy,1,Idle,Base,20.8806130178211,2.0,22.8806130178211,63.0,0.0,650,4,4,Idle
6helos_7areas_T50_S6,Greedy,4,Idle,Base,12.48248773281993,2.0,14.48248773281993,58.0,0.0,700,3,5,Idle
6helos_7areas_T50_S6,Greedy,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,66.0,0.0,600,3,4,Idle
6helos_7areas_T50_S6,Greedy,2,50,D3,10.260796782769063,6.0,16.260796782769063,75.0,0.0005403040340732712,400,2,6,Task Executed
6helos_7areas_T50_S6,Greedy,4,36,D7,19.57557470420728,6.0,25.57557470420728,84.0,0.0014026827551331493,200,0,4,Task Executed
6helos_7areas_T50_S6,Greedy,5,7,D3,10.655442812875565,6.0,16.655442812875563,76.0,0.0009789139160415311,50,4,2,Task Executed
6helos_7areas_T50_S6,Greedy,3,42,D3,9.553155625336712,6.0,15.553155625336712,77.0,0.00050474495698118,0,5,3,Task Executed
6helos_7areas_T50_S6,Greedy,1,40,D5,14.560219778561038,6.0,20.560219778561038,84.0,0.0002005429752611062,150,1,4,Task Executed
6helos_7areas_T50_S6,Greedy,6,8,D4,12.885148627427023,6.0,18.88514862742702,85.0,0.00011680357155010423,300,3,4,Task Executed
6helos_7areas_T50_S6,Greedy,2,Idle,Base,10.260796782769063,2.0,12.260796782769063,88.0,0.0,800,2,6,Idle
6helos_7areas_T50_S6,Greedy,5,Idle,Base,10.655442812875565,2.0,12.655442812875565,89.0,0.0,450,4,2,Idle
6helos_7areas_T50_S6,Greedy,3,Idle,Base,9.553155625336712,2.0,11.553155625336712,89.0,0.0,500,5,3,Idle
6helos_7areas_T50_S6,Greedy,1,Idle,Base,14.560219778561038,2.0,16.560219778561038,101.0,0.0,650,4,4,Idle
6helos_7areas_T50_S6,Greedy,4,Idle,Base,19.57557470420728,2.0,21.57557470420728,106.0,0.0,700,3,5,Idle
6helos_7areas_T50_S6,Greedy,6,Idle,Base,12.885148627427023,2.0,14.885148627427023,100.0,0.0,600,3,4,Idle
6helos_7areas_T50_S6,Exact-HiGHS,2,10,D1,4.192880503136268,6.0,10.19288050313627,11.0,0.025806451612903226,550,1,6,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,5,33,D2,8.865864328753174,6.0,14.865864328753174,15.0,0.012903225806451613,250,4,2,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,1,5,D3,9.234717104492155,6.0,15.234717104492155,16.0,0.024487819572356788,350,2,3,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,2,18,D1,0.0,6.0,6.0,17.0,0.025806451612903226,150,0,3,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,6,46,D4,12.885148627427023,6.0,18.88514862742702,19.0,0.01935483870967742,550,3,3,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,3,29,D4,13.773779567249576,6.0,19.773779567249576,20.0,0.022930686336444347,250,3,3,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,1,1,D3,0.0,6.0,6.0,22.0,0.01935483870967742,0,2,0,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,2,Idle,Base,4.192880503136268,2.0,6.192880503136268,24.0,0.0,800,2,6,Idle
6helos_7areas_T50_S6,Exact-HiGHS,4,19,D6,17.779904386694547,6.0,23.779904386694547,24.0,0.02320115766699625,400,2,3,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,5,49,D3,3.970303969404289,6.0,9.97030396940429,25.0,0.025806451612903226,0,2,1,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,6,3,D4,0.0,6.0,6.0,25.0,0.023142660861595245,200,1,3,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,4,30,D6,0.0,6.0,6.0,30.0,0.012903225806451613,200,2,3,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,3,23,D6,6.024918529059739,6.0,12.02491852905974,33.0,0.016442643941799576,150,3,2,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,1,Idle,Base,9.234717104492155,2.0,11.234717104492155,34.0,0.0,650,4,4,Idle
6helos_7areas_T50_S6,Exact-HiGHS,2,16,D1,4.192880503136268,6.0,10.19288050313627,35.0,0.011124316290948743,550,2,6,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,5,Idle,Base,10.655442812875565,2.0,12.655442812875565,38.0,0.0,450,4,2,Idle
6helos_7areas_T50_S6,Exact-HiGHS,6,4,D7,8.594943217228845,6.0,14.594943217228845,40.0,0.013455021439769193,50,1,1,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,2,11,D1,0.0,6.0,6.0,41.0,0.00907543224927928,100,2,6,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,4,6,D5,5.209666496043676,6.0,11.209666496043676,42.0,0.019320723298836145,50,0,0,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,3,22,D7,4.398681025959166,6.0,10.398681025959167,44.0,0.017334376239717623,0,0,0,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,6,38,D7,0.0,6.0,6.0,46.0,0.0161991648345101,0,1,0,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,1,13,D2,7.683749084919418,6.0,13.683749084919418,48.0,0.020397889534448658,550,3,1,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,2,Idle,Base,4.192880503136268,2.0,6.192880503136268,48.0,0.0,800,2,6,Idle
6helos_7areas_T50_S6,Exact-HiGHS,5,7,D3,10.655442812875565,6.0,16.655442812875563,55.0,0.005784599496710576,50,4,2,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,4,Idle,Base,13.650206042400972,2.0,15.650206042400972,58.0,0.0,700,3,5,Idle
6helos_7areas_T50_S6,Exact-HiGHS,2,50,D3,10.260796782769063,6.0,16.260796782769063,65.0,0.0014778218467140713,400,2,6,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,3,Idle,Base,21.600634156366656,2.0,23.600634156366656,68.0,0.0,500,5,3,Idle
6helos_7areas_T50_S6,Exact-HiGHS,1,36,D7,14.05133445620024,6.0,20.051334456200237,69.0,0.006638106438962887,50,0,0,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,6,Idle,Base,20.207044855955903,2.0,22.207044855955903,69.0,0.0,600,3,4,Idle
6helos_7areas_T50_S6,Exact-HiGHS,5,48,D7,13.44020287251788,6.0,19.44020287251788,75.0,8.329892956948501e-05,0,3,0,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,4,40,D5,13.650206042400972,6.0,19.650206042400974,78.0,0.0008169732692873103,200,0,5,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,2,35,D6,11.11111111111111,6.0,17.11111111111111,83.0,0.00032870746394466504,0,2,4,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,6,42,D3,8.936823004347248,6.0,14.936823004347248,84.0,0.0001985957838323532,100,3,4,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,3,8,D4,13.773779567249576,6.0,19.773779567249576,88.0,4.9963558833959586e-05,200,5,3,Task Executed
6helos_7areas_T50_S6,Exact-HiGHS,1,Idle,Base,20.8806130178211,2.0,22.8806130178211,92.0,0.0,650,4,4,Idle
6helos_7areas_T50_S6,Exact-HiGHS,4,Idle,Base,13.650206042400972,2.0,15.650206042400972,94.0,0.0,700,3,5,Idle
6helos_7areas_T50_S6,Exact-HiGHS,6,Idle,Base,8.936823004347248,2.0,10.936823004347248,95.0,0.0,600,3,4,Idle
6helos_7areas_T50_S6,Exact-HiGHS,5,Idle,Base,24.093015020562806,2.0,26.093015020562806,102.0,0.0,450,4,2,Idle
6helos_7areas_T50_S6,Exact-HiGHS,3,Idle,Base,13.773779567249576,2.0,15.773779567249576,104.0,0.0,500,5,3,Idle
6helos_7areas_T50_S6,Exact-HiGHS,2,Idle,Base,21.072479273119463,2.0,23.072479273119463,107.0,0.0,800,2,6,Idle
6helos_7areas_T50_S7,Greedy,1,15,D2,7.683749084919418,6.0,13.683749084919418,14.0,0.026490066225165563,450,3,2,Task Executed
6helos_7areas_T50_S7,Greedy,2,49,D4,14.79405953519399,6.0,20.794059535193988,21.0,0.026490066225165563,550,1,4,Task Executed
6helos_7areas_T50_S7,Greedy,3,20,D2,7.94870594991664,6.0,13.94870594991664,14.0,0.026490066225165563,100,4,3,Task Executed
6helos_7areas_T50_S7,Greedy,4,40,D2,7.203514767111955,6.0,13.203514767111955,14.0,0.026490066225165563,400,0,2,Task Executed
6helos_7areas_T50_S7,Greedy,5,33,D3,10.655442812875565,6.0,16.655442812875563,17.0,0.026490066225165563,0,2,1,Task Executed
6helos_7areas_T50_S7,Greedy,6,46,D2,7.43588621121234,6.0,13.43588621121234,14.0,0.026490066225165563,100,0,2,Task Executed
6helos_7areas_T50_S7,Greedy,1,50,D7,14.05133445620024,6.0,20.051334456200237,35.0,0.026490066225165563,0,2,0,Task Executed
6helos_7areas_T50_S7,Greedy,3,2,D3,3.559582869121087,6.0,9.559582869121087,24.0,0.02345154655615662,0,1,1,Task Executed
6helos_7areas_T50_S7,Greedy,4,36,D2,0.0,6.0,6.0,20.0,0.01876106456675546,100,0,1,Task Executed
6helos_7areas_T50_S7,Greedy,6,22,D3,3.3299323614358554,6.0,9.329932361435855,24.0,0.019867549668874173,0,0,0,Task Executed
6helos_7areas_T50_S7,Greedy,5,Idle,Base,10.655442812875565,2.0,12.655442812875565,30.0,0.0,450,4,2,Idle
6helos_7areas_T50_S7,Greedy,4,6,D2,0.0,6.0,6.0,26.0,0.013245033112582781,0,0,1,Task Executed
6helos_7areas_T50_S7,Greedy,2,7,D5,4.72450925010429,6.0,10.72450925010429,32.0,0.023033882151359118,400,0,1,Task Executed
6helos_7areas_T50_S7,Greedy,3,Idle,Base,9.553155625336712,2.0,11.553155625336712,36.0,0.0,500,5,3,Idle
6helos_7areas_T50_S7,Greedy,6,Idle,Base,8.936823004347248,2.0,10.936823004347248,35.0,0.0,600,3,4,Idle
6helos_7areas_T50_S7,Greedy,4,Idle,Base,7.203514767111955,2.0,9.203514767111955,36.0,0.0,700,3,5,Idle
6helos_7areas_T50_S7,Greedy,5,37,D2,8.865864328753174,6.0,14.865864328753174,45.0,0.015035713075819543,200,4,1,Task Executed
6helos_7areas_T50_S7,Greedy,2,4,D6,6.174419550866579,6.0,12.17441955086658,45.0,0.01134079169625272,300,0,1,Task Executed
6helos_7areas_T50_S7,Greedy,1,Idle,Base,20.8806130178211,2.0,22.8806130178211,58.0,0.0,650,4,4,Idle
6helos_7areas_T50_S7,Greedy,6,45,D6,18.353449689491143,6.0,24.353449689491143,60.0,0.009412338158830488,350,3,1,Task Executed
6helos_7areas_T50_S7,Greedy,3,1,D2,7.94870594991664,6.0,13.94870594991664,50.0,0.007719194906822622,350,5,1,Task Executed
6helos_7areas_T50_S7,Greedy,4,42,D4,12.48248773281993,6.0,18.48248773281993,55.0,0.0062710625915834185,600,3,5,Task Executed
6helos_7areas_T50_S7,Greedy,2,11,D7,4.72450925010429,6.0,10.72450925010429,56.0,0.005306618698716146,100,0,1,Task Executed
6helos_7areas_T50_S7,Greedy,5,5,D4,6.6082251061275485,6.0,12.608225106127549,58.0,0.0026931937799707663,100,4,1,Task Executed
6helos_7areas_T50_S7,Greedy,3,38,D2,0.0,6.0,6.0,56.0,0.0034779458110510415,0,5,1,Task Executed
6helos_7areas_T50_S7,Greedy,4,18,D5,3.986304679775494,6.0,9.986304679775493,65.0,0.0014327058505429458,400,3,2,Task Executed
6helos_7areas_T50_S7,Greedy,2,14,D7,0.0,6.0,6.0,62.0,0.0009537676188344335,0,0,1,Task Executed
6helos_7areas_T50_S7,Greedy,3,Idle,Base,7.94870594991664,2.0,9.94870594991664,66.0,0.0,500,5,3,Idle
6helos_7areas_T50_S7,Greedy,1,32,D5,14.560219778561038,6.0,20.560219778561038,79.0,0.000773401476044376,300,2,1,Task Executed
6helos_7areas_T50_S7,Greedy,5,Idle,Base,15.363061825009144,2.0,17.363061825009144,76.0,0.0,450,4,2,Idle
6helos_7areas_T50_S7,Greedy,6,17,D3,9.67741935483871,6.0,15.67741935483871,76.0,0.000341963337386138,200,3,1,Task Executed
6helos_7areas_T50_S7,Greedy,2,Idle,Base,23.200681130912333,2.0,25.200681130912333,88.0,0.0,800,2,6,Idle
6helos_7areas_T50_S7,Greedy,4,Idle,Base,13.650206042400972,2.0,15.650206042400972,81.0,0.0,700,3,5,Idle
6helos_7areas_T50_S7,Greedy,3,31,D1,3.903716330506181,6.0,9.903716330506182,76.0,0.00014747706702207395,0,5,0,Task Executed
6helos_7areas_T50_S7,Greedy,3,Idle,Base,3.903716330506181,2.0,5.903716330506181,82.0,0.0,500,5,3,Idle
6helos_7areas_T50_S7,Greedy,6,Idle,Base,8.936823004347248,2.0,10.936823004347248,87.0,0.0,600,3,4,Idle
6helos_7areas_T50_S7,Greedy,1,3,D5,0.0,6.0,6.0,85.0,3.2885711960083554e-05,50,2,1,Task Executed
6helos_7areas_T50_S7,Greedy,1,Idle,Base,14.560219778561038,2.0,16.560219778561038,102.0,0.0,650,4,4,Idle
6helos_7areas_T50_S8,Greedy,1,11,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.024242424242424242,400,3,4,Task Executed
6helos_7areas_T50_S8,Greedy,2,44,D3,10.260796782769063,6.0,16.260796782769063,17.0,0.024242424242424242,400,0,4,Task Executed
6helos_7areas_T50_S8,Greedy,3,45,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.024242424242424242,300,2,2,Task Executed
6helos_7areas_T50_S8,Greedy,4,30,D3,8.657547285461396,6.0,14.657547285461396,15.0,0.024242424242424242,450,0,3,Task Executed
6helos_7areas_T50_S8,Greedy,5,29,D3,10.655442812875565,6.0,16.655442812875563,17.0,0.024242424242424242,300,3,2,Task Executed
6helos_7areas_T50_S8,Greedy,6,35,D3,8.936823004347248,6.0,14.936823004347248,15.0,0.024242424242424242,400,0,2,Task Executed
6helos_7areas_T50_S8,Greedy,1,50,D3,5.656854249492381,6.0,11.65685424949238,22.0,0.024242424242424242,150,2,4,Task Executed
6helos_7areas_T50_S8,Greedy,3,12,D4,9.870505193277156,6.0,15.870505193277156,26.0,0.024242424242424242,100,1,2,Task Executed
6helos_7areas_T50_S8,Greedy,4,6,D3,0.0,6.0,6.0,21.0,0.01818181818181818,150,0,1,Task Executed
6helos_7areas_T50_S8,Greedy,6,17,D4,4.850308678506452,6.0,10.850308678506451,26.0,0.01818181818181818,0,0,0,Task Executed
6helos_7areas_T50_S8,Greedy,2,16,D3,0.0,6.0,6.0,23.0,0.01818181818181818,50,0,1,Task Executed
6helos_7areas_T50_S8,Greedy,5,47,D7,13.44020287251788,6.0,19.44020287251788,37.0,0.021738681938375876,200,0,1,Task Executed
6helos_7areas_T50_S8,Greedy,4,48,D6,9.375,6.0,15.375,37.0,0.012639565594934695,0,0,0,Task Executed
6helos_7areas_T50_S8,Greedy,1,10,D4,5.011985634456667,6.0,11.011985634456668,34.0,0.01818181818181818,0,2,1,Task Executed
6helos_7areas_T50_S8,Greedy,2,Idle,Base,10.260796782769063,2.0,12.260796782769063,36.0,0.0,800,2,6,Idle
6helos_7areas_T50_S8,Greedy,3,18,D6,6.024918529059739,6.0,12.02491852905974,39.0,0.01154334685624142,0,1,2,Task Executed
6helos_7areas_T50_S8,Greedy,6,Idle,Base,12.885148627427023,2.0,14.885148627427023,41.0,0.0,600,3,4,Idle
6helos_7areas_T50_S8,Greedy,1,Idle,Base,13.314653581674591,2.0,15.314653581674591,50.0,0.0,650,4,4,Idle
6helos_7areas_T50_S8,Greedy,2,19,D7,23.200681130912333,6.0,29.200681130912333,66.0,0.0023562352678939487,600,1,4,Task Executed
6helos_7areas_T50_S8,Greedy,4,Idle,Base,17.779904386694547,2.0,19.779904386694547,57.0,0.0,700,3,5,Idle
6helos_7areas_T50_S8,Greedy,5,37,D2,16.213078218692583,6.0,22.213078218692583,60.0,0.0016159384564047687,0,0,0,Task Executed
6helos_7areas_T50_S8,Greedy,3,Idle,Base,19.619204840490532,2.0,21.619204840490532,61.0,0.0,500,5,3,Idle
6helos_7areas_T50_S8,Greedy,6,32,D3,8.936823004347248,6.0,14.936823004347248,56.0,0.007107733003126757,150,3,4,Task Executed
6helos_7areas_T50_S8,Greedy,1,25,D1,3.7735924528226414,6.0,9.77359245282264,60.0,0.0021796262255777145,250,4,4,Task Executed
6helos_7areas_T50_S8,Greedy,6,31,D6,9.67741935483871,6.0,15.67741935483871,72.0,0.0008880951984416995,0,2,2,Task Executed
6helos_7areas_T50_S8,Greedy,4,9,D3,8.657547285461396,6.0,14.657547285461396,72.0,0.0005817247484078892,450,0,5,Task Executed
6helos_7areas_T50_S8,Greedy,1,15,D4,9.54148835350125,6.0,15.54148835350125,76.0,0.0010596741720324374,0,1,1,Task Executed
6helos_7areas_T50_S8,Greedy,5,Idle,Base,8.865864328753174,2.0,10.865864328753174,71.0,0.0,450,4,2,Idle
6helos_7areas_T50_S8,Greedy,3,42,D7,21.600634156366656,6.0,27.600634156366656,89.0,0.00022904479725299897,0,2,0,Task Executed
6helos_7areas_T50_S8,Greedy,2,40,D6,4.72450925010429,6.0,10.72450925010429,77.0,0.00031895912333114755,250,1,2,Task Executed
6helos_7areas_T50_S8,Greedy,4,2,D5,5.003124024047375,6.0,11.003124024047375,84.0,6.635181687376697e-05,100,0,4,Task Executed
6helos_7areas_T50_S8,Greedy,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,93.0,0.0,600,3,4,Idle
6helos_7areas_T50_S8,Greedy,1,Idle,Base,13.314653581674591,2.0,15.314653581674591,92.0,0.0,650,4,4,Idle
6helos_7areas_T50_S8,Greedy,2,Idle,Base,21.072479273119463,2.0,23.072479273119463,101.0,0.0,800,2,6,Idle
6helos_7areas_T50_S8,Greedy,4,Idle,Base,13.650206042400972,2.0,15.650206042400972,100.0,0.0,700,3,5,Idle
6helos_7areas_T50_S8,Greedy,3,Idle,Base,21.600634156366656,2.0,23.600634156366656,113.0,0.0,500,5,3,Idle
6helos_7areas_T50_S8,Exact-HiGHS,6,38,D1,3.651863664021911,6.0,9.65186366402191,10.0,0.012121212121212121,300,3,4,Task Executed
6helos_7areas_T50_S8,Exact-HiGHS,4,36,D3,8.657547285461396,6.0,14.657547285461396,15.0,0.01818181818181818,400,3,2,Task Executed
6helos_7areas_T50_S8,Exact-HiGHS,5,37,D2,8.865864328753174,6.0,14.865864328753174,15.0,0.01818181818181818,250,4,1,Task Executed
6helos_7areas_T50_S8,Exact-HiGHS,1,22,D3,9.234717104492155,6.0,15.234717104492155,16.0,0.01524160925936663,550,4,3,Task Executed
6helos_7areas_T50_S8,Exact-HiGHS,6,11,D1,0.0,6.0,6.0,16.0,0.024242424242424242,50,2,4,Task Executed
6helos_7areas_T50_S8,Exact-HiGHS,2,6,D3,10.260796782769063,6.0,16.260796782769063,17.0,0.01818181818181818,500,2,4,Task Executed
6helos_7areas_T50_S8,Exact-HiGHS,4,44,D3,0.0,6.0,6.0,21.0,0.024242424242424242,0,1,0,Task Executed
6helos_7areas_T50_S8,Exact-HiGHS,1,50,D3,0.0,6.0,6.0,22.0,0.024242424242424242,300,3,3,Task Executed
6helos_7areas_T50_S8,Exact-HiGHS,6,Idle,Base,3.651863664021911,2.0,5.651863664021911,22.0,0.0,600,3,4,Idle
6helos_7areas_T50_S8,Exact-HiGHS,5,29,D3,3.970303969404289,6.0,9.97030396940429,25.0,0.024242424242424242,100,3,1,Task Executed
6helos_7areas_T50_S8,Exact-HiGHS,1,35,D3,0.0,6.0,6.0,28.0,0.022733824311315206,100,0,1,Task Executed
6helos_7areas_T50_S8,Exact-HiGHS,3,24,D7,21.600634156366656,6.0,27.600634156366656,28.0,0.024242424242424242,450,2,2,Task Executed
6helos_7areas_T50_S8,Exact-HiGHS,2,12,D4,5.568872927174075,6.0,11.568872927174075,29.0,0.023815508562455342,300,1,4,Task Executed
6helos_7areas_T50_S8,Exact-HiGHS,4,Idle,Base,8.657547285461396,2.0,10.657547285461396,32.0,0.0,700,3,5,Idle
6helos_7areas_T50_S8,Exact-HiGHS,6,25,D1,3.651863664021911,6.0,9.65186366402191,32.0,0.012121212121212121,200,3,4,Task Executed
6helos_7areas_T50_S8,Exact-HiGHS,3,19,D7,0.0,6.0,6.0,34.0,0.02125762131184106,250,1,0,Task Executed
6helos_7areas_T50_S8,Exact-HiGHS,2,10,D4,0.0,6.0,6.0,35.0,0.01818181818181818,150,1,1,Task Executed
6helos_7areas_T50_S8,Exact-HiGHS,6,45,D1,0.0,6.0,6.0,38.0,0.02222997558827204,0,0,3,Task Executed
6helos_7areas_T50_S8,Exact-HiGHS,1,Idle,Base,9.234717104492155,2.0,11.234717104492155,40.0,0.0,650,4,4,Idle
6helos_7areas_T50_S8,Exact-HiGHS,3,33,D7,0.0,6.0,6.0,40.0,0.006654163001123343,100,0,0,Task Executed
6helos_7areas_T50_S8,Exact-HiGHS,6,Idle,Base,3.651863664021911,2.0,5.651863664021911,44.0,0.0,600,3,4,Idle
6helos_7areas_T50_S8,Exact-HiGHS,5,47,D7,13.44020287251788,6.0,19.44020287251788,45.0,0.017214634117308066,0,0,0,Task Executed
6helos_7areas_T50_S8,Exact-HiGHS,4,30,D3,8.657547285461396,6.0,14.657547285461396,47.0,0.007360548730616466,450,0,3,Task Executed
6helos_7areas_T50_S8,Exact-HiGHS,2,48,D6,6.471208790471572,6.0,12.471208790471572,48.0,0.00718484608037247,0,1,0,Task Executed
6helos_7areas_T50_S8,Exact-HiGHS,3,18,D6,4.398681025959166,6.0,10.398681025959167,51.0,0.008553580070230639,0,0,0,Task Executed
6helos_7areas_T50_S8,Exact-HiGHS,1,16,D3,9.234717104492155,6.0,15.234717104492155,56.0,0.00818033339137935,300,4,1,Task Executed
6helos_7areas_T50_S8,Exact-HiGHS,4,17,D4,4.698736532303125,6.0,10.698736532303126,58.0,0.010661599504690136,50,0,1,Task Executed
6helos_7areas_T50_S8,Exact-HiGHS,6,32,D3,8.936823004347248,6.0,14.936823004347248,59.0,0.006060606060606061,150,3,4,Task Executed
6helos_7areas_T50_S8,Exact-HiGHS,1,9,D3,0.0,6.0,6.0,62.0,0.0016186980044545656,50,1,1,Task Executed
6helos_7areas_T50_S8,Exact-HiGHS,2,Idle,Base,21.072479273119463,2.0,23.072479273119463,72.0,0.0,800,2,6,Idle
6helos_7areas_T50_S8,Exact-HiGHS,5,Idle,Base,24.093015020562806,2.0,26.093015020562806,72.0,0.0,450,4,2,Idle
6helos_7areas_T50_S8,Exact-HiGHS,3,Idle,Base,19.619204840490532,2.0,21.619204840490532,73.0,0.0,500,5,3,Idle
6helos_7areas_T50_S8,Exact-HiGHS,4,Idle,Base,12.48248773281993,2.0,14.48248773281993,73.0,0.0,700,3,5,Idle
6helos_7areas_T50_S8,Exact-HiGHS,1,Idle,Base,9.234717104492155,2.0,11.234717104492155,74.0,0.0,650,4,4,Idle
