Scenario,Method,Helo ID,Task ID,Node,Flight Time,Service Time,Total Task Time,Completion Time,Benefit,Remaining Load,Remaining Medical,Remaining Personnel,Status
6helos_7areas_T40_S18,Exact-HiGHS,5,Idle,Base,4.354145137872279,2.0,6.354145137872279,24.0,0.0,450,4,2,Idle
6helos_7areas_T40_S18,Exact-HiGHS,1,28,D4,0.0,6.0,6.0,26.0,0.02666666666666667,350,2,2,Task Executed
6helos_7areas_T40_S18,Exact-HiGHS,3,9,D2,0.0,6.0,6.0,26.0,0.025181517774045106,0,1,0,Task Executed
6helos_7areas_T40_S18,Exact-HiGHS,6,25,D5,10.629313716964631,6.0,16.62931371696463,27.0,0.02666666666666667,300,1,2,Task Executed
6helos_7areas_T40_S18,Exact-HiGHS,1,13,D4,0.0,6.0,6.0,32.0,0.024812014267513647,200,1,1,Task Executed
6helos_7areas_T40_S18,Exact-HiGHS,4,Idle,Base,8.657547285461396,2.0,10.657547285461396,35.0,0.0,700,3,5,Idle
6helos_7areas_T40_S18,Exact-HiGHS,5,1,D1,4.354145137872279,6.0,10.35414513787228,35.0,0.020360599972120336,250,2,1,Task Executed
6helos_7areas_T40_S18,Exact-HiGHS,2,Idle,Base,10.260796782769063,2.0,12.260796782769063,36.0,0.0,800,2,6,Idle
6helos_7areas_T40_S18,Exact-HiGHS,3,Idle,Base,7.94870594991664,2.0,9.94870594991664,36.0,0.0,500,5,3,Idle
6helos_7areas_T40_S18,Exact-HiGHS,1,37,D4,0.0,6.0,6.0,38.0,0.0214942254592816,50,0,0,Task Executed
6helos_7areas_T40_S18,Exact-HiGHS,6,33,D7,6.120537406777508,6.0,12.120537406777508,40.0,0.016205886482185586,150,0,1,Task Executed
6helos_7areas_T40_S18,Exact-HiGHS,5,29,D1,0.0,6.0,6.0,41.0,0.015637012606878865,50,0,0,Task Executed
6helos_7areas_T40_S18,Exact-HiGHS,5,Idle,Base,4.354145137872279,2.0,6.354145137872279,48.0,0.0,450,4,2,Idle
6helos_7areas_T40_S18,Exact-HiGHS,4,24,D3,8.657547285461396,6.0,14.657547285461396,50.0,0.01124507328448378,500,3,2,Task Executed
6helos_7areas_T40_S18,Exact-HiGHS,2,39,D3,10.260796782769063,6.0,16.260796782769063,53.0,0.008969728037715325,400,2,3,Task Executed
6helos_7areas_T40_S18,Exact-HiGHS,1,Idle,Base,13.314653581674591,2.0,15.314653581674591,54.0,0.0,650,4,4,Idle
6helos_7areas_T40_S18,Exact-HiGHS,3,35,D4,13.773779567249576,6.0,19.773779567249576,56.0,0.007926176426187266,100,5,0,Task Executed
6helos_7areas_T40_S18,Exact-HiGHS,2,15,D3,0.0,6.0,6.0,59.0,0.004857102803773627,0,2,0,Task Executed
6helos_7areas_T40_S18,Exact-HiGHS,4,Idle,Base,8.657547285461396,2.0,10.657547285461396,61.0,0.0,700,3,5,Idle
6helos_7areas_T40_S18,Exact-HiGHS,5,26,D2,8.865864328753174,6.0,14.865864328753174,63.0,0.0007793642225896917,350,1,2,Task Executed
6helos_7areas_T40_S18,Exact-HiGHS,6,Idle,Base,20.207044855955903,2.0,22.207044855955903,63.0,0.0,600,3,4,Idle
6helos_7areas_T40_S18,Exact-HiGHS,3,38,D5,4.398681025959166,6.0,10.398681025959167,67.0,0.0006402547236985203,0,2,0,Task Executed
6helos_7areas_T40_S18,Exact-HiGHS,2,Idle,Base,10.260796782769063,2.0,12.260796782769063,72.0,0.0,800,2,6,Idle
6helos_7areas_T40_S18,Exact-HiGHS,1,19,D6,18.965231345807513,6.0,24.965231345807513,79.0,0.0009333165777553141,250,4,1,Task Executed
6helos_7areas_T40_S18,Exact-HiGHS,6,6,D4,12.885148627427023,6.0,18.88514862742702,82.0,7.105593409585854e-05,500,0,4,Task Executed
6helos_7areas_T40_S18,Exact-HiGHS,3,Idle,Base,15.062296322649349,2.0,17.06229632264935,85.0,0.0,500,5,3,Idle
6helos_7areas_T40_S18,Exact-HiGHS,5,40,D7,16.213078218692583,6.0,22.213078218692583,86.0,0.0001468008791986372,200,0,1,Task Executed
6helos_7areas_T40_S18,Exact-HiGHS,4,7,D7,19.57557470420728,6.0,25.57557470420728,87.0,0.0001948005104965779,300,3,2,Task Executed
6helos_7areas_T40_S18,Exact-HiGHS,1,18,D7,4.25205832509386,6.0,10.25205832509386,90.0,5.699336471721919e-05,150,1,1,Task Executed
6helos_7areas_T40_S18,Exact-HiGHS,6,Idle,Base,12.885148627427023,2.0,14.885148627427023,97.0,0.0,600,3,4,Idle
6helos_7areas_T40_S18,Exact-HiGHS,3,34,D5,15.062296322649349,6.0,21.06229632264935,107.0,4.516987467529209e-06,400,2,3,Task Executed
6helos_7areas_T40_S18,Exact-HiGHS,4,Idle,Base,19.57557470420728,2.0,21.57557470420728,109.0,0.0,700,3,5,Idle
6helos_7areas_T40_S18,Exact-HiGHS,1,Idle,Base,20.8806130178211,2.0,22.8806130178211,113.0,0.0,650,4,4,Idle
6helos_7areas_T40_S18,Exact-HiGHS,5,Idle,Base,24.093015020562806,2.0,26.093015020562806,113.0,0.0,450,4,2,Idle
6helos_7areas_T40_S18,Exact-HiGHS,3,Idle,Base,15.062296322649349,2.0,17.06229632264935,125.0,0.0,500,5,3,Idle
6helos_7areas_T40_S19,Greedy,1,11,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.02666666666666667,550,1,4,Task Executed
6helos_7areas_T40_S19,Greedy,2,22,D2,8.537498983243799,6.0,14.537498983243799,15.0,0.02666666666666667,500,1,4,Task Executed
6helos_7areas_T40_S19,Greedy,3,21,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.02666666666666667,300,3,2,Task Executed
6helos_7areas_T40_S19,Greedy,4,30,D3,8.657547285461396,6.0,14.657547285461396,15.0,0.025759752096080824,400,2,3,Task Executed
6helos_7areas_T40_S19,Greedy,5,40,D1,4.354145137872279,6.0,10.35414513787228,11.0,0.02666666666666667,300,3,1,Task Executed
6helos_7areas_T40_S19,Greedy,6,33,D2,7.43588621121234,6.0,13.43588621121234,14.0,0.02666666666666667,450,2,3,Task Executed
6helos_7areas_T40_S19,Greedy,1,28,D3,5.656854249492381,6.0,11.65685424949238,22.0,0.02666666666666667,400,0,3,Task Executed
6helos_7areas_T40_S19,Greedy,3,5,D3,5.851918189130049,6.0,11.85191818913005,22.0,0.026512726613583802,150,2,1,Task Executed
6helos_7areas_T40_S19,Greedy,5,17,D3,6.527139518645054,6.0,12.527139518645054,24.0,0.02526418897424906,150,2,0,Task Executed
6helos_7areas_T40_S19,Greedy,6,25,D5,7.78054886796456,6.0,13.78054886796456,28.0,0.026197059418700874,300,1,2,Task Executed
6helos_7areas_T40_S19,Greedy,2,10,D2,0.0,6.0,6.0,21.0,0.020405790720363404,200,0,2,Task Executed
6helos_7areas_T40_S19,Greedy,4,4,D2,3.225871975140985,6.0,9.225871975140985,25.0,0.02,200,2,0,Task Executed
6helos_7areas_T40_S19,Greedy,2,Idle,Base,8.537498983243799,2.0,10.537498983243799,32.0,0.0,800,2,6,Idle
6helos_7areas_T40_S19,Greedy,1,7,D1,5.656854249492381,6.0,11.65685424949238,34.0,0.02,0,0,0,Task Executed
6helos_7areas_T40_S19,Greedy,3,20,D4,5.1848127253000005,6.0,11.1848127253,34.0,0.02008748831184254,0,1,0,Task Executed
6helos_7areas_T40_S19,Greedy,5,Idle,Base,10.655442812875565,2.0,12.655442812875565,37.0,0.0,450,4,2,Idle
6helos_7areas_T40_S19,Greedy,4,Idle,Base,7.203514767111955,2.0,9.203514767111955,35.0,0.0,700,3,5,Idle
6helos_7areas_T40_S19,Greedy,6,36,D6,5.377720253980569,6.0,11.37772025398057,40.0,0.01907005728571403,150,0,1,Task Executed
6helos_7areas_T40_S19,Greedy,2,32,D1,4.192880503136268,6.0,10.19288050313627,43.0,0.016708934706963673,600,2,3,Task Executed
6helos_7areas_T40_S19,Greedy,1,Idle,Base,3.7735924528226414,2.0,5.773592452822641,40.0,0.0,650,4,4,Idle
6helos_7areas_T40_S19,Greedy,3,Idle,Base,13.773779567249576,2.0,15.773779567249576,50.0,0.0,500,5,3,Idle
6helos_7areas_T40_S19,Greedy,4,24,D1,3.5377429245212264,6.0,9.537742924521226,45.0,0.015543268799488223,500,3,2,Task Executed
6helos_7areas_T40_S19,Greedy,5,8,D6,21.882959245162517,6.0,27.882959245162517,65.0,0.0025152048000860504,300,3,1,Task Executed
6helos_7areas_T40_S19,Greedy,1,27,D4,13.314653581674591,6.0,19.31465358167459,60.0,0.005238124220014018,250,4,1,Task Executed
6helos_7areas_T40_S19,Greedy,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,61.0,0.0,600,3,4,Idle
6helos_7areas_T40_S19,Greedy,2,19,D6,16.89473582999841,6.0,22.89473582999841,66.0,0.004481759875828432,200,2,0,Task Executed
6helos_7areas_T40_S19,Greedy,4,Idle,Base,3.5377429245212264,2.0,5.537742924521226,51.0,0.0,700,3,5,Idle
6helos_7areas_T40_S19,Greedy,3,35,D4,13.773779567249576,6.0,19.773779567249576,70.0,0.0012006289291972454,100,5,0,Task Executed
6helos_7areas_T40_S19,Greedy,4,39,D5,13.650206042400972,6.0,19.650206042400974,71.0,0.0012770497125410203,300,3,2,Task Executed
6helos_7areas_T40_S19,Greedy,1,16,D7,8.881441324469808,6.0,14.881441324469808,75.0,0.0009211212840054657,100,3,0,Task Executed
6helos_7areas_T40_S19,Greedy,6,18,D2,7.43588621121234,6.0,13.43588621121234,75.0,0.0001607929846199492,500,0,4,Task Executed
6helos_7areas_T40_S19,Greedy,5,34,D6,0.0,6.0,6.0,71.0,0.0002894275334151601,200,0,1,Task Executed
6helos_7areas_T40_S19,Greedy,2,Idle,Base,21.072479273119463,2.0,23.072479273119463,90.0,0.0,800,2,6,Idle
6helos_7areas_T40_S19,Greedy,3,6,D4,0.0,6.0,6.0,76.0,0.00012949953969716488,0,2,0,Task Executed
6helos_7areas_T40_S19,Greedy,4,Idle,Base,13.650206042400972,2.0,15.650206042400972,87.0,0.0,700,3,5,Idle
6helos_7areas_T40_S19,Greedy,5,Idle,Base,21.882959245162517,2.0,23.882959245162517,95.0,0.0,450,4,2,Idle
6helos_7areas_T40_S19,Greedy,1,26,D7,0.0,6.0,6.0,81.0,8.650625431796251e-05,0,0,0,Task Executed
6helos_7areas_T40_S19,Greedy,6,Idle,Base,7.43588621121234,2.0,9.43588621121234,85.0,0.0,600,3,4,Idle
6helos_7areas_T40_S19,Greedy,3,Idle,Base,13.773779567249576,2.0,15.773779567249576,92.0,0.0,500,5,3,Idle
6helos_7areas_T40_S19,Greedy,1,Idle,Base,20.8806130178211,2.0,22.8806130178211,104.0,0.0,650,4,4,Idle
6helos_7areas_T40_S19,Greedy,6,38,D3,8.936823004347248,6.0,14.936823004347248,100.0,1.2527950494849959e-05,500,0,4,Task Executed
6helos_7areas_T40_S19,Greedy,3,14,D5,15.062296322649349,6.0,21.06229632264935,114.0,2.5405973003967767e-06,400,2,3,Task Executed
6helos_7areas_T40_S19,Greedy,6,Idle,Base,8.936823004347248,2.0,10.936823004347248,111.0,0.0,600,3,4,Idle
6helos_7areas_T40_S19,Greedy,3,Idle,Base,15.062296322649349,2.0,17.06229632264935,132.0,0.0,500,5,3,Idle
6helos_7areas_T40_S19,Exact-HiGHS,5,11,D1,4.354145137872279,6.0,10.35414513787228,11.0,0.02666666666666667,350,1,2,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,6,10,D2,7.43588621121234,6.0,13.43588621121234,14.0,0.025156142042989462,300,2,2,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,2,22,D2,8.537498983243799,6.0,14.537498983243799,15.0,0.02666666666666667,500,1,4,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,4,30,D3,8.657547285461396,6.0,14.657547285461396,15.0,0.025759752096080824,400,2,3,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,3,9,D3,9.553155625336712,6.0,15.553155625336712,16.0,0.02641235624589012,300,3,2,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,5,40,D1,0.0,6.0,6.0,17.0,0.02666666666666667,200,0,1,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,1,37,D4,13.314653581674591,6.0,19.31465358167459,20.0,0.02666666666666667,500,3,3,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,6,33,D2,0.0,6.0,6.0,20.0,0.02666666666666667,150,1,1,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,2,4,D2,0.0,6.0,6.0,21.0,0.02,300,1,1,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,3,17,D3,0.0,6.0,6.0,22.0,0.02601865645058425,150,2,1,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,5,Idle,Base,4.354145137872279,2.0,6.354145137872279,24.0,0.0,450,4,2,Idle
6helos_7areas_T40_S19,Exact-HiGHS,1,20,D4,0.0,6.0,6.0,26.0,0.026086622123472483,350,2,2,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,4,35,D4,4.698736532303125,6.0,10.698736532303126,26.0,0.02,0,2,0,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,3,28,D3,0.0,6.0,6.0,28.0,0.02666666666666667,0,1,0,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,1,13,D4,0.0,6.0,6.0,32.0,0.021423681780227154,200,1,1,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,2,Idle,Base,8.537498983243799,2.0,10.537498983243799,32.0,0.0,800,2,6,Idle
6helos_7areas_T40_S19,Exact-HiGHS,6,25,D5,7.78054886796456,6.0,13.78054886796456,34.0,0.022650131684298042,0,0,0,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,5,21,D1,4.354145137872279,6.0,10.35414513787228,35.0,0.016322827094113337,250,2,1,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,3,Idle,Base,9.553155625336712,2.0,11.553155625336712,40.0,0.0,500,5,3,Idle
6helos_7areas_T40_S19,Exact-HiGHS,4,Idle,Base,12.48248773281993,2.0,14.48248773281993,41.0,0.0,700,3,5,Idle
6helos_7areas_T40_S19,Exact-HiGHS,2,7,D1,4.192880503136268,6.0,10.19288050313627,43.0,0.016765770185303293,400,2,3,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,1,36,D6,5.824087911424414,6.0,11.824087911424414,44.0,0.01587249634003483,50,0,0,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,5,5,D3,6.527139518645054,6.0,12.527139518645054,48.0,0.014816996577518194,100,1,0,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,2,32,D1,0.0,6.0,6.0,49.0,0.013639137644551687,200,2,0,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,3,24,D1,3.903716330506181,6.0,9.903716330506182,50.0,0.012937891308266206,300,5,0,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,6,Idle,Base,14.090535269575197,2.0,16.0905352695752,51.0,0.0,600,3,4,Idle
6helos_7areas_T40_S19,Exact-HiGHS,2,Idle,Base,4.192880503136268,2.0,6.192880503136268,56.0,0.0,800,2,6,Idle
6helos_7areas_T40_S19,Exact-HiGHS,4,27,D4,12.48248773281993,6.0,18.48248773281993,60.0,0.005238124220014018,300,3,2,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,3,18,D2,4.096342732391034,6.0,10.096342732391033,61.0,0.0006426148411607048,200,2,0,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,5,Idle,Base,10.655442812875565,2.0,12.655442812875565,61.0,0.0,450,4,2,Idle
6helos_7areas_T40_S19,Exact-HiGHS,1,Idle,Base,18.965231345807513,2.0,20.965231345807513,65.0,0.0,650,4,4,Idle
6helos_7areas_T40_S19,Exact-HiGHS,3,Idle,Base,7.94870594991664,2.0,9.94870594991664,71.0,0.0,500,5,3,Idle
6helos_7areas_T40_S19,Exact-HiGHS,4,Idle,Base,12.48248773281993,2.0,14.48248773281993,75.0,0.0,700,3,5,Idle
6helos_7areas_T40_S19,Exact-HiGHS,6,19,D6,18.353449689491143,6.0,24.353449689491143,76.0,0.00177478934406113,200,3,1,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,5,38,D3,10.655442812875565,6.0,16.655442812875563,78.0,0.00011909635801627426,350,1,2,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,2,39,D5,16.17802197617893,6.0,22.17802197617893,79.0,0.0005311505985156091,400,2,3,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,6,8,D6,0.0,6.0,6.0,82.0,0.0003553554773985166,50,2,0,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,5,Idle,Base,10.655442812875565,2.0,12.655442812875565,91.0,0.0,450,4,2,Idle
6helos_7areas_T40_S19,Exact-HiGHS,1,16,D7,20.8806130178211,6.0,26.8806130178211,92.0,6.530847364869579e-05,500,3,3,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,3,14,D5,15.062296322649349,6.0,21.06229632264935,93.0,3.130880796254804e-05,400,2,3,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,1,26,D7,0.0,6.0,6.0,98.0,1.3854892729778427e-05,400,0,3,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,2,Idle,Base,16.17802197617893,2.0,18.17802197617893,98.0,0.0,800,2,6,Idle
6helos_7areas_T40_S19,Exact-HiGHS,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,103.0,0.0,600,3,4,Idle
6helos_7areas_T40_S19,Exact-HiGHS,3,Idle,Base,15.062296322649349,2.0,17.06229632264935,111.0,0.0,500,5,3,Idle
6helos_7areas_T40_S19,Exact-HiGHS,5,6,D4,15.363061825009144,6.0,21.363061825009144,113.0,3.1316954236234875e-07,350,1,2,Task Executed
6helos_7areas_T40_S19,Exact-HiGHS,1,Idle,Base,20.8806130178211,2.0,22.8806130178211,121.0,0.0,650,4,4,Idle
6helos_7areas_T40_S19,Exact-HiGHS,5,Idle,Base,15.363061825009144,2.0,17.363061825009144,131.0,0.0,450,4,2,Idle
6helos_7areas_T40_S20,Greedy,1,9,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.02666666666666667,450,2,3,Task Executed
6helos_7areas_T40_S20,Greedy,2,30,D4,14.79405953519399,6.0,20.794059535193988,21.0,0.022650131684298042,500,1,4,Task Executed
6helos_7areas_T40_S20,Greedy,3,21,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.02666666666666667,300,3,2,Task Executed
6helos_7areas_T40_S20,Greedy,4,10,D4,12.48248773281993,6.0,18.48248773281993,19.0,0.022650131684298042,400,2,3,Task Executed
6helos_7areas_T40_S20,Greedy,5,31,D1,4.354145137872279,6.0,10.35414513787228,11.0,0.02666666666666667,350,1,2,Task Executed
6helos_7areas_T40_S20,Greedy,6,40,D1,3.651863664021911,6.0,9.65186366402191,10.0,0.02666666666666667,450,2,3,Task Executed
6helos_7areas_T40_S20,Greedy,1,13,D2,3.9597979746446663,6.0,9.959797974644665,20.0,0.02666666666666667,300,1,2,Task Executed
6helos_7areas_T40_S20,Greedy,3,37,D2,4.096342732391034,6.0,10.096342732391033,21.0,0.02666666666666667,150,2,1,Task Executed
6helos_7areas_T40_S20,Greedy,6,17,D3,5.474375080153917,6.0,11.474375080153916,22.0,0.02666666666666667,300,1,2,Task Executed
6helos_7areas_T40_S20,Greedy,5,28,D3,6.527139518645054,6.0,12.527139518645054,24.0,0.025655364652362542,200,0,1,Task Executed
6helos_7areas_T40_S20,Greedy,4,27,D4,0.0,6.0,6.0,25.0,0.02,0,2,0,Task Executed
6helos_7areas_T40_S20,Greedy,1,36,D4,5.727128425310542,6.0,11.727128425310543,32.0,0.02412072870184395,150,0,1,Task Executed
6helos_7areas_T40_S20,Greedy,2,12,D5,4.72450925010429,6.0,10.72450925010429,32.0,0.02,300,1,1,Task Executed
6helos_7areas_T40_S20,Greedy,3,16,D4,5.924615612390215,6.0,11.924615612390216,33.0,0.023491800193906544,0,1,0,Task Executed
6helos_7areas_T40_S20,Greedy,6,5,D4,4.850308678506452,6.0,10.850308678506451,33.0,0.02008748831184254,150,0,1,Task Executed
6helos_7areas_T40_S20,Greedy,5,Idle,Base,10.655442812875565,2.0,12.655442812875565,37.0,0.0,450,4,2,Idle
6helos_7areas_T40_S20,Greedy,4,Idle,Base,12.48248773281993,2.0,14.48248773281993,40.0,0.0,700,3,5,Idle
6helos_7areas_T40_S20,Greedy,1,Idle,Base,13.314653581674591,2.0,15.314653581674591,48.0,0.0,650,4,4,Idle
6helos_7areas_T40_S20,Greedy,2,Idle,Base,16.17802197617893,2.0,18.17802197617893,51.0,0.0,800,2,6,Idle
6helos_7areas_T40_S20,Greedy,3,Idle,Base,13.773779567249576,2.0,15.773779567249576,49.0,0.0,500,5,3,Idle
6helos_7areas_T40_S20,Greedy,6,Idle,Base,12.885148627427023,2.0,14.885148627427023,48.0,0.0,600,3,4,Idle
6helos_7areas_T40_S20,Greedy,5,29,D2,8.865864328753174,6.0,14.865864328753174,52.0,0.006069769819237107,250,2,1,Task Executed
6helos_7areas_T40_S20,Greedy,4,4,D1,3.5377429245212264,6.0,9.537742924521226,50.0,0.012842196588970418,500,3,2,Task Executed
6helos_7areas_T40_S20,Greedy,1,15,D5,14.560219778561038,6.0,20.560219778561038,69.0,0.003616772930071221,250,4,1,Task Executed
6helos_7areas_T40_S20,Greedy,6,7,D2,7.43588621121234,6.0,13.43588621121234,62.0,0.00349061312512839,200,3,1,Task Executed
6helos_7areas_T40_S20,Greedy,3,39,D3,9.553155625336712,6.0,15.553155625336712,65.0,0.002194726946924893,100,5,0,Task Executed
6helos_7areas_T40_S20,Greedy,4,Idle,Base,3.5377429245212264,2.0,5.537742924521226,56.0,0.0,700,3,5,Idle
6helos_7areas_T40_S20,Greedy,2,32,D3,10.260796782769063,6.0,16.260796782769063,68.0,0.0011619625430205763,600,2,3,Task Executed
6helos_7areas_T40_S20,Greedy,5,20,D7,16.213078218692583,6.0,22.213078218692583,75.0,0.0011307964217446773,100,1,0,Task Executed
6helos_7areas_T40_S20,Greedy,4,19,D6,17.779904386694547,6.0,23.779904386694547,80.0,0.0005421319113977183,300,3,2,Task Executed
6helos_7areas_T40_S20,Greedy,6,18,D2,0.0,6.0,6.0,68.0,0.0005267333665213177,100,0,1,Task Executed
6helos_7areas_T40_S20,Greedy,3,14,D3,0.0,6.0,6.0,71.0,0.00019578949115447262,0,2,0,Task Executed
6helos_7areas_T40_S20,Greedy,2,35,D7,12.942417580943143,6.0,18.942417580943143,87.0,0.00025271113743696234,200,2,0,Task Executed
6helos_7areas_T40_S20,Greedy,6,Idle,Base,7.43588621121234,2.0,9.43588621121234,78.0,0.0,600,3,4,Idle
6helos_7areas_T40_S20,Greedy,1,8,D7,6.324555320336759,6.0,12.32455532033676,82.0,0.0004529758480411744,100,3,0,Task Executed
6helos_7areas_T40_S20,Greedy,3,Idle,Base,9.553155625336712,2.0,11.553155625336712,83.0,0.0,500,5,3,Idle
6helos_7areas_T40_S20,Greedy,5,Idle,Base,24.093015020562806,2.0,26.093015020562806,102.0,0.0,450,4,2,Idle
6helos_7areas_T40_S20,Greedy,6,26,D1,3.651863664021911,6.0,9.65186366402191,88.0,3.098218239478277e-05,500,0,4,Task Executed
6helos_7areas_T40_S20,Greedy,4,Idle,Base,17.779904386694547,2.0,19.779904386694547,100.0,0.0,700,3,5,Idle
6helos_7areas_T40_S20,Greedy,1,34,D6,4.25205832509386,6.0,10.25205832509386,93.0,2.6038187159687674e-05,0,0,0,Task Executed
6helos_7areas_T40_S20,Greedy,3,38,D5,15.062296322649349,6.0,21.06229632264935,105.0,4.502621647606562e-06,400,2,3,Task Executed
6helos_7areas_T40_S20,Greedy,2,Idle,Base,23.200681130912333,2.0,25.200681130912333,113.0,0.0,800,2,6,Idle
6helos_7areas_T40_S20,Greedy,6,Idle,Base,3.651863664021911,2.0,5.651863664021911,94.0,0.0,600,3,4,Idle
6helos_7areas_T40_S20,Greedy,1,Idle,Base,18.965231345807513,2.0,20.965231345807513,114.0,0.0,650,4,4,Idle
6helos_7areas_T40_S20,Greedy,6,6,D6,18.353449689491143,6.0,24.353449689491143,119.0,5.264482488316491e-07,500,0,4,Task Executed
6helos_7areas_T40_S20,Greedy,3,Idle,Base,15.062296322649349,2.0,17.06229632264935,123.0,0.0,500,5,3,Idle
6helos_7areas_T40_S20,Greedy,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,140.0,0.0,600,3,4,Idle
6helos_7areas_T40_S20,Exact-HiGHS,3,31,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.02666666666666667,400,2,3,Task Executed
6helos_7areas_T40_S20,Exact-HiGHS,5,21,D1,4.354145137872279,6.0,10.35414513787228,11.0,0.02666666666666667,250,2,1,Task Executed
6helos_7areas_T40_S20,Exact-HiGHS,1,13,D2,7.683749084919418,6.0,13.683749084919418,14.0,0.02666666666666667,500,3,3,Task Executed
6helos_7areas_T40_S20,Exact-HiGHS,2,32,D3,10.260796782769063,6.0,16.260796782769063,17.0,0.02,600,2,3,Task Executed
6helos_7areas_T40_S20,Exact-HiGHS,5,9,D1,0.0,6.0,6.0,17.0,0.02666666666666667,50,0,0,Task Executed
6helos_7areas_T40_S20,Exact-HiGHS,4,30,D4,12.48248773281993,6.0,18.48248773281993,19.0,0.023974529589229458,400,2,3,Task Executed
6helos_7areas_T40_S20,Exact-HiGHS,3,28,D3,5.851918189130049,6.0,11.85191818913005,22.0,0.02635531647728534,250,1,2,Task Executed
6helos_7areas_T40_S20,Exact-HiGHS,2,39,D3,0.0,6.0,6.0,23.0,0.02,200,2,0,Task Executed
6helos_7areas_T40_S20,Exact-HiGHS,5,Idle,Base,4.354145137872279,2.0,6.354145137872279,24.0,0.0,450,4,2,Idle
6helos_7areas_T40_S20,Exact-HiGHS,4,27,D4,0.0,6.0,6.0,25.0,0.02,0,2,0,Task Executed
6helos_7areas_T40_S20,Exact-HiGHS,1,5,D4,5.727128425310542,6.0,11.727128425310543,26.0,0.025468560460858877,350,2,2,Task Executed
6helos_7areas_T40_S20,Exact-HiGHS,6,8,D7,20.207044855955903,6.0,26.207044855955903,27.0,0.02666666666666667,450,2,3,Task Executed
6helos_7areas_T40_S20,Exact-HiGHS,3,17,D3,0.0,6.0,6.0,28.0,0.02666666666666667,100,0,1,Task Executed
6helos_7areas_T40_S20,Exact-HiGHS,1,16,D4,0.0,6.0,6.0,32.0,0.023953827155473544,200,1,1,Task Executed
6helos_7areas_T40_S20,Exact-HiGHS,6,20,D7,0.0,6.0,6.0,33.0,0.024116864026097206,300,1,2,Task Executed
6helos_7areas_T40_S20,Exact-HiGHS,2,Idle,Base,10.260796782769063,2.0,12.260796782769063,36.0,0.0,800,2,6,Idle
6helos_7areas_T40_S20,Exact-HiGHS,1,36,D4,0.0,6.0,6.0,38.0,0.021421261907078142,50,0,0,Task Executed
6helos_7areas_T40_S20,Exact-HiGHS,5,37,D2,8.865864328753174,6.0,14.865864328753174,39.0,0.017141446773749493,300,3,1,Task Executed
6helos_7areas_T40_S20,Exact-HiGHS,6,25,D7,0.0,6.0,6.0,39.0,0.02038274574582198,150,0,1,Task Executed
6helos_7areas_T40_S20,Exact-HiGHS,3,Idle,Base,9.553155625336712,2.0,11.553155625336712,40.0,0.0,500,5,3,Idle
