Scenario,Method,Helo ID,Task ID,Node,Flight Time,Service Time,Total Task Time,Completion Time,Benefit,Remaining Load,Remaining Medical,Remaining Personnel,Status
4helos_4areas_T30_S3,Exact-HiGHS,2,24,D1,0.0,6.0,6.0,17.0,0.03333333333333333,400,2,0,Task Executed
4helos_4areas_T30_S3,Exact-HiGHS,3,1,D1,0.0,6.0,6.0,17.0,0.03333333333333333,230,2,3,Task Executed
4helos_4areas_T30_S3,Exact-HiGHS,4,30,D1,0.0,6.0,6.0,17.0,0.03333333333333333,55,0,1,Task Executed
4helos_4areas_T30_S3,Exact-HiGHS,1,5,D2,5.656854249492381,6.0,11.65685424949238,23.0,0.03333333333333333,372,2,2,Task Executed
4helos_4areas_T30_S3,Exact-HiGHS,3,21,D1,0.0,6.0,6.0,23.0,0.03333333333333333,30,0,3,Task Executed
4helos_4areas_T30_S3,Exact-HiGHS,2,Idle,Base,4.969039949999533,2.0,6.969039949999533,24.0,0.0,800,2,6,Idle
4helos_4areas_T30_S3,Exact-HiGHS,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,24.0,0.0,700,3,5,Idle
4helos_4areas_T30_S3,Exact-HiGHS,1,8,D2,0.0,6.0,6.0,29.0,0.028604964503317076,222,1,0,Task Executed
4helos_4areas_T30_S3,Exact-HiGHS,3,Idle,Base,4.626347539654738,2.0,6.626347539654738,30.0,0.0,500,5,3,Idle
4helos_4areas_T30_S3,Exact-HiGHS,1,13,D3,4.47213595499958,6.0,10.47213595499958,40.0,0.02074864437339515,72,0,0,Task Executed
4helos_4areas_T30_S3,Exact-HiGHS,4,19,D2,9.375,6.0,15.375,40.0,0.027252482539788122,240,3,1,Task Executed
4helos_4areas_T30_S3,Exact-HiGHS,3,17,D1,4.626347539654738,6.0,10.626347539654738,41.0,0.019148083893721968,328,3,2,Task Executed
4helos_4areas_T30_S3,Exact-HiGHS,2,7,D2,11.11111111111111,6.0,17.11111111111111,42.0,0.025008670186503924,340,1,3,Task Executed
4helos_4areas_T30_S3,Exact-HiGHS,3,16,D1,0.0,6.0,6.0,47.0,0.017499306249298,200,2,1,Task Executed
4helos_4areas_T30_S3,Exact-HiGHS,4,Idle,Base,9.375,2.0,11.375,52.0,0.0,700,3,5,Idle
4helos_4areas_T30_S3,Exact-HiGHS,2,12,D3,4.969039949999533,6.0,10.969039949999534,53.0,0.016666666666666666,140,1,0,Task Executed
4helos_4areas_T30_S3,Exact-HiGHS,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,55.0,0.0,650,4,4,Idle
4helos_4areas_T30_S3,Exact-HiGHS,3,20,D2,5.851918189130049,6.0,11.85191818913005,59.0,0.004728368830016259,50,0,0,Task Executed
4helos_4areas_T30_S3,Exact-HiGHS,2,Idle,Base,14.05456737852613,2.0,16.05456737852613,70.0,0.0,800,2,6,Idle
4helos_4areas_T30_S3,Exact-HiGHS,4,27,D3,11.858541225631424,6.0,17.858541225631424,70.0,0.003973430734070585,360,3,1,Task Executed
4helos_4areas_T30_S3,Exact-HiGHS,1,15,D2,10.0,6.0,16.0,71.0,0.003973430734070585,250,4,1,Task Executed
4helos_4areas_T30_S3,Exact-HiGHS,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,72.0,0.0,500,5,3,Idle
4helos_4areas_T30_S3,Exact-HiGHS,1,18,D2,0.0,6.0,6.0,77.0,0.00022309503080949518,165,0,0,Task Executed
4helos_4areas_T30_S3,Exact-HiGHS,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,84.0,0.0,700,3,5,Idle
4helos_4areas_T30_S3,Exact-HiGHS,1,Idle,Base,10.0,2.0,12.0,89.0,0.0,650,4,4,Idle
4helos_4areas_T30_S3,Exact-HiGHS,3,28,D3,13.08528686966226,6.0,19.085286869662262,92.0,0.00020199338305280367,328,3,1,Task Executed
4helos_4areas_T30_S3,Exact-HiGHS,3,6,D3,0.0,6.0,6.0,98.0,2.0362645314480033e-05,228,0,1,Task Executed
4helos_4areas_T30_S3,Exact-HiGHS,1,14,D1,4.47213595499958,6.0,10.47213595499958,100.0,2.250275768776125e-05,550,0,3,Task Executed
4helos_4areas_T30_S3,Exact-HiGHS,3,Idle,Base,13.08528686966226,2.0,15.08528686966226,114.0,0.0,500,5,3,Idle
4helos_4areas_T30_S4,Greedy,1,9,D1,4.47213595499958,6.0,10.47213595499958,11.0,0.03333333333333333,420,2,2,Task Executed
4helos_4areas_T30_S4,Greedy,2,12,D1,4.969039949999533,6.0,10.969039949999534,11.0,0.03333333333333333,570,2,4,Task Executed
4helos_4areas_T30_S4,Greedy,3,16,D1,4.626347539654738,6.0,10.626347539654738,11.0,0.03333333333333333,372,4,2,Task Executed
4helos_4areas_T30_S4,Greedy,4,27,D1,4.192627457812106,6.0,10.192627457812106,11.0,0.03333333333333333,240,3,3,Task Executed
4helos_4areas_T30_S4,Greedy,1,30,D1,0.0,6.0,6.0,17.0,0.03333333333333333,165,1,0,Task Executed
4helos_4areas_T30_S4,Greedy,2,15,D2,6.285393610547089,6.0,12.28539361054709,24.0,0.03333333333333333,110,2,1,Task Executed
4helos_4areas_T30_S4,Greedy,3,29,D1,0.0,6.0,6.0,17.0,0.03333333333333333,202,1,2,Task Executed
4helos_4areas_T30_S4,Greedy,4,24,D2,5.303300858899107,6.0,11.303300858899107,23.0,0.03333333333333333,70,2,1,Task Executed
4helos_4areas_T30_S4,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,24.0,0.0,650,4,4,Idle
4helos_4areas_T30_S4,Greedy,3,8,D3,8.530563363346884,6.0,14.530563363346884,32.0,0.028604964503317076,52,1,1,Task Executed
4helos_4areas_T30_S4,Greedy,4,Idle,Base,9.375,2.0,11.375,35.0,0.0,700,3,5,Idle
4helos_4areas_T30_S4,Greedy,1,7,D3,12.649110640673518,6.0,18.64911064067352,43.0,0.025617492783300593,250,4,0,Task Executed
4helos_4areas_T30_S4,Greedy,2,Idle,Base,11.11111111111111,2.0,13.11111111111111,38.0,0.0,800,2,6,Idle
4helos_4areas_T30_S4,Greedy,3,Idle,Base,13.08528686966226,2.0,15.08528686966226,48.0,0.0,500,5,3,Idle
4helos_4areas_T30_S4,Greedy,4,19,D4,16.448784149595983,6.0,22.448784149595983,58.0,0.014185249439611367,360,2,3,Task Executed
4helos_4areas_T30_S4,Greedy,2,4,D3,14.05456737852613,6.0,20.05456737852613,59.0,0.007138833898581379,570,1,4,Task Executed
4helos_4areas_T30_S4,Greedy,1,20,D2,4.47213595499958,6.0,10.47213595499958,54.0,0.0133770779962516,122,2,0,Task Executed
4helos_4areas_T30_S4,Greedy,3,28,D4,18.150382509899014,6.0,24.150382509899014,73.0,0.0017384521026139238,328,3,3,Task Executed
4helos_4areas_T30_S4,Greedy,1,Idle,Base,10.0,2.0,12.0,66.0,0.0,650,4,4,Idle
4helos_4areas_T30_S4,Greedy,4,Idle,Base,16.448784149595983,2.0,18.448784149595983,77.0,0.0,700,3,5,Idle
4helos_4areas_T30_S4,Greedy,2,Idle,Base,14.05456737852613,2.0,16.05456737852613,76.0,0.0,800,2,6,Idle
4helos_4areas_T30_S4,Greedy,1,14,D2,10.0,6.0,16.0,82.0,0.00018287662998168013,550,1,4,Task Executed
4helos_4areas_T30_S4,Greedy,3,26,D2,8.368447620478628,6.0,14.368447620478628,88.0,9.106535876703531e-05,243,0,3,Task Executed
4helos_4areas_T30_S4,Greedy,1,Idle,Base,10.0,2.0,12.0,94.0,0.0,650,4,4,Idle
4helos_4areas_T30_S4,Greedy,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,101.0,0.0,500,5,3,Idle
4helos_4areas_T30_S4,Greedy,1,18,D2,10.0,6.0,16.0,110.0,5.023678601991913e-06,550,1,4,Task Executed
4helos_4areas_T30_S4,Greedy,1,Idle,Base,10.0,2.0,12.0,122.0,0.0,650,4,4,Idle
4helos_4areas_T30_S4,Exact-HiGHS,2,30,D1,4.969039949999533,6.0,10.969039949999534,11.0,0.03333333333333333,545,1,4,Task Executed
4helos_4areas_T30_S4,Exact-HiGHS,3,9,D1,4.626347539654738,6.0,10.626347539654738,11.0,0.03333333333333333,270,3,1,Task Executed
4helos_4areas_T30_S4,Exact-HiGHS,1,21,D2,10.0,6.0,16.0,16.0,0.03333333333333333,420,3,4,Task Executed
4helos_4areas_T30_S4,Exact-HiGHS,4,10,D2,9.375,6.0,15.375,16.0,0.03333333333333333,445,3,3,Task Executed
4helos_4areas_T30_S4,Exact-HiGHS,2,27,D1,0.0,6.0,6.0,17.0,0.03333333333333333,85,1,2,Task Executed
4helos_4areas_T30_S4,Exact-HiGHS,3,29,D1,0.0,6.0,6.0,17.0,0.03333333333333333,100,0,1,Task Executed
4helos_4areas_T30_S4,Exact-HiGHS,1,26,D2,0.0,6.0,6.0,22.0,0.02227292573893887,335,0,4,Task Executed
4helos_4areas_T30_S4,Exact-HiGHS,4,24,D2,0.0,6.0,6.0,22.0,0.03333333333333333,275,2,1,Task Executed
4helos_4areas_T30_S4,Exact-HiGHS,2,Idle,Base,4.969039949999533,2.0,6.969039949999533,24.0,0.0,800,2,6,Idle
4helos_4areas_T30_S4,Exact-HiGHS,3,Idle,Base,4.626347539654738,2.0,6.626347539654738,24.0,0.0,500,5,3,Idle
4helos_4areas_T30_S4,Exact-HiGHS,1,17,D3,4.47213595499958,6.0,10.47213595499958,33.0,0.027252482539788122,163,0,2,Task Executed
4helos_4areas_T30_S4,Exact-HiGHS,4,Idle,Base,9.375,2.0,11.375,34.0,0.0,700,3,5,Idle
4helos_4areas_T30_S4,Exact-HiGHS,3,12,D1,4.626347539654738,6.0,10.626347539654738,35.0,0.03333333333333333,270,5,1,Task Executed
4helos_4areas_T30_S4,Exact-HiGHS,1,8,D3,0.0,6.0,6.0,39.0,0.025008670186503924,13,0,1,Task Executed
4helos_4areas_T30_S4,Exact-HiGHS,3,16,D1,0.0,6.0,6.0,41.0,0.02152187687419318,142,4,0,Task Executed
4helos_4areas_T30_S4,Exact-HiGHS,2,7,D3,14.05456737852613,6.0,20.05456737852613,45.0,0.02436861928766683,400,2,2,Task Executed
4helos_4areas_T30_S4,Exact-HiGHS,4,15,D2,9.375,6.0,15.375,50.0,0.02074864437339515,240,3,2,Task Executed
4helos_4areas_T30_S4,Exact-HiGHS,3,20,D2,5.851918189130049,6.0,11.85191818913005,53.0,0.014185249439611367,14,2,0,Task Executed
4helos_4areas_T30_S4,Exact-HiGHS,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,54.0,0.0,650,4,4,Idle
4helos_4areas_T30_S4,Exact-HiGHS,2,19,D4,5.6916659888291985,6.0,11.691665988829198,57.0,0.015005533422917406,60,1,0,Task Executed
4helos_4areas_T30_S4,Exact-HiGHS,4,4,D3,4.192627457812106,6.0,10.192627457812106,61.0,0.006080850793545212,10,2,0,Task Executed
4helos_4areas_T30_S4,Exact-HiGHS,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,66.0,0.0,500,5,3,Idle
4helos_4areas_T30_S4,Exact-HiGHS,1,28,D4,17.54536975956905,6.0,23.54536975956905,78.0,0.0010765154899483498,478,2,4,Task Executed
4helos_4areas_T30_S4,Exact-HiGHS,2,Idle,Base,19.494855288410054,2.0,21.494855288410054,79.0,0.0,800,2,6,Idle
4helos_4areas_T30_S4,Exact-HiGHS,3,14,D2,10.344827586206897,6.0,16.344827586206897,83.0,0.00016556005500189855,400,2,3,Task Executed
4helos_4areas_T30_S4,Exact-HiGHS,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,96.0,0.0,500,5,3,Idle
4helos_4areas_T30_S4,Exact-HiGHS,3,18,D2,10.344827586206897,6.0,16.344827586206897,113.0,3.7217780209854254e-06,400,2,3,Task Executed
4helos_4areas_T30_S4,Exact-HiGHS,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,126.0,0.0,500,5,3,Idle
4helos_4areas_T30_S5,Greedy,1,2,D1,4.47213595499958,6.0,10.47213595499958,11.0,0.03333333333333333,350,3,1,Task Executed
4helos_4areas_T30_S5,Greedy,2,12,D1,4.969039949999533,6.0,10.969039949999534,11.0,0.03333333333333333,570,1,3,Task Executed
4helos_4areas_T30_S5,Greedy,3,8,D1,4.626347539654738,6.0,10.626347539654738,11.0,0.03333333333333333,350,4,2,Task Executed
4helos_4areas_T30_S5,Greedy,4,15,D1,4.192627457812106,6.0,10.192627457812106,11.0,0.03333333333333333,360,3,1,Task Executed
4helos_4areas_T30_S5,Greedy,1,13,D1,0.0,6.0,6.0,17.0,0.03333333333333333,178,1,1,Task Executed
4helos_4areas_T30_S5,Greedy,2,7,D3,9.162456945817024,6.0,15.162456945817024,27.0,0.03333333333333333,110,1,0,Task Executed
4helos_4areas_T30_S5,Greedy,3,28,D1,0.0,6.0,6.0,17.0,0.03333333333333333,222,2,2,Task Executed
4helos_4areas_T30_S5,Greedy,4,30,D3,7.7308230480331135,6.0,13.730823048033113,25.0,0.019956255337081733,105,2,0,Task Executed
4helos_4areas_T30_S5,Greedy,1,25,D4,13.078226179417454,6.0,19.078226179417456,37.0,0.026194499434751953,6,0,0,Task Executed
4helos_4areas_T30_S5,Greedy,3,24,D3,8.530563363346884,6.0,14.530563363346884,32.0,0.027252482539788122,52,2,0,Task Executed
4helos_4areas_T30_S5,Greedy,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,39.0,0.0,700,3,5,Idle
4helos_4areas_T30_S5,Greedy,2,Idle,Base,14.05456737852613,2.0,16.05456737852613,44.0,0.0,800,2,6,Idle
4helos_4areas_T30_S5,Greedy,3,Idle,Base,13.08528686966226,2.0,15.08528686966226,48.0,0.0,500,5,3,Idle
4helos_4areas_T30_S5,Greedy,1,Idle,Base,17.54536975956905,2.0,19.54536975956905,57.0,0.0,650,4,4,Idle
4helos_4areas_T30_S5,Greedy,4,19,D4,16.448784149595983,6.0,22.448784149595983,62.0,0.007715840550032744,300,3,2,Task Executed
4helos_4areas_T30_S5,Greedy,2,27,D4,19.494855288410054,6.0,25.494855288410054,70.0,0.0027724232164640784,340,1,3,Task Executed
4helos_4areas_T30_S5,Greedy,3,16,D3,13.08528686966226,6.0,19.085286869662262,68.0,0.002528606000708118,372,5,2,Task Executed
4helos_4areas_T30_S5,Greedy,1,20,D4,17.54536975956905,6.0,23.54536975956905,81.0,0.00066134352446925,478,4,3,Task Executed
4helos_4areas_T30_S5,Greedy,4,Idle,Base,16.448784149595983,2.0,18.448784149595983,81.0,0.0,700,3,5,Idle
4helos_4areas_T30_S5,Greedy,3,6,D4,5.299137299944427,6.0,11.299137299944427,80.0,0.0001228079966478662,287,1,2,Task Executed
4helos_4areas_T30_S5,Greedy,2,Idle,Base,19.494855288410054,2.0,21.494855288410054,92.0,0.0,800,2,6,Idle
4helos_4areas_T30_S5,Greedy,3,Idle,Base,18.150382509899014,2.0,20.150382509899014,101.0,0.0,500,5,3,Idle
4helos_4areas_T30_S5,Greedy,1,18,D4,0.0,6.0,6.0,87.0,5.0039408557899724e-05,393,1,3,Task Executed
4helos_4areas_T30_S5,Greedy,1,Idle,Base,17.54536975956905,2.0,19.54536975956905,107.0,0.0,650,4,4,Idle
4helos_4areas_T30_S5,Greedy,3,14,D1,4.626347539654738,6.0,10.626347539654738,112.0,5.551935492577858e-06,400,2,2,Task Executed
4helos_4areas_T30_S5,Greedy,3,Idle,Base,4.626347539654738,2.0,6.626347539654738,119.0,0.0,500,5,3,Idle
4helos_4areas_T30_S5,Exact-HiGHS,2,2,D1,4.969039949999533,6.0,10.969039949999534,11.0,0.03333333333333333,500,1,3,Task Executed
4helos_4areas_T30_S5,Exact-HiGHS,3,8,D1,4.626347539654738,6.0,10.626347539654738,11.0,0.03333333333333333,350,4,2,Task Executed
4helos_4areas_T30_S5,Exact-HiGHS,1,5,D2,10.0,6.0,16.0,16.0,0.03333333333333333,500,2,4,Task Executed
4helos_4areas_T30_S5,Exact-HiGHS,2,12,D1,0.0,6.0,6.0,17.0,0.03333333333333333,270,0,0,Task Executed
4helos_4areas_T30_S5,Exact-HiGHS,3,13,D1,0.0,6.0,6.0,17.0,0.03333333333333333,178,2,2,Task Executed
4helos_4areas_T30_S5,Exact-HiGHS,4,10,D3,11.858541225631424,6.0,17.858541225631424,18.0,0.03333333333333333,445,3,3,Task Executed
4helos_4areas_T30_S5,Exact-HiGHS,3,28,D1,0.0,6.0,6.0,23.0,0.03333333333333333,50,0,2,Task Executed
4helos_4areas_T30_S5,Exact-HiGHS,2,Idle,Base,4.969039949999533,2.0,6.969039949999533,24.0,0.0,800,2,6,Idle
4helos_4areas_T30_S5,Exact-HiGHS,4,24,D3,0.0,6.0,6.0,24.0,0.03333333333333333,275,3,1,Task Executed
4helos_4areas_T30_S5,Exact-HiGHS,3,Idle,Base,4.626347539654738,2.0,6.626347539654738,30.0,0.0,500,5,3,Idle
4helos_4areas_T30_S5,Exact-HiGHS,4,30,D3,0.0,6.0,6.0,30.0,0.01583402708403533,20,2,0,Task Executed
4helos_4areas_T30_S5,Exact-HiGHS,1,20,D4,8.089499366462674,6.0,14.089499366462674,31.0,0.025008670186503924,328,2,3,Task Executed
4helos_4areas_T30_S5,Exact-HiGHS,2,15,D1,4.969039949999533,6.0,10.969039949999534,35.0,0.027252482539788122,460,2,2,Task Executed
4helos_4areas_T30_S5,Exact-HiGHS,1,17,D4,0.0,6.0,6.0,37.0,0.023698316754166796,178,2,1,Task Executed
4helos_4areas_T30_S5,Exact-HiGHS,1,25,D4,0.0,6.0,6.0,43.0,0.02227292573893887,6,1,0,Task Executed
4helos_4areas_T30_S5,Exact-HiGHS,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,44.0,0.0,700,3,5,Idle
4helos_4areas_T30_S5,Exact-HiGHS,3,9,D2,10.344827586206897,6.0,16.344827586206897,47.0,0.015005533422917406,300,2,2,Task Executed
4helos_4areas_T30_S5,Exact-HiGHS,3,1,D2,0.0,6.0,6.0,53.0,0.008324663146829411,70,1,0,Task Executed
4helos_4areas_T30_S5,Exact-HiGHS,2,4,D4,14.531362421574949,6.0,20.531362421574947,56.0,0.008324663146829411,290,2,0,Task Executed
4helos_4areas_T30_S5,Exact-HiGHS,4,7,D3,11.858541225631424,6.0,17.858541225631424,62.0,0.009635016579166534,240,3,2,Task Executed
4helos_4areas_T30_S5,Exact-HiGHS,1,Idle,Base,17.54536975956905,2.0,19.54536975956905,63.0,0.0,650,4,4,Idle
4helos_4areas_T30_S5,Exact-HiGHS,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,66.0,0.0,500,5,3,Idle
4helos_4areas_T30_S5,Exact-HiGHS,3,16,D3,13.08528686966226,6.0,19.085286869662262,86.0,0.0004462305942554926,372,5,2,Task Executed
4helos_4areas_T30_S5,Exact-HiGHS,1,19,D4,17.54536975956905,6.0,23.54536975956905,87.0,0.0008042340472556399,250,4,1,Task Executed
4helos_4areas_T30_S5,Exact-HiGHS,1,6,D4,0.0,6.0,6.0,93.0,3.3559027336187894e-05,165,0,1,Task Executed
4helos_4areas_T30_S5,Exact-HiGHS,3,18,D4,5.299137299944427,6.0,11.299137299944427,98.0,1.6673370235985463e-05,287,2,2,Task Executed
4helos_4areas_T30_S5,Exact-HiGHS,1,Idle,Base,17.54536975956905,2.0,19.54536975956905,113.0,0.0,650,4,4,Idle
4helos_4areas_T30_S5,Exact-HiGHS,3,Idle,Base,18.150382509899014,2.0,20.150382509899014,119.0,0.0,500,5,3,Idle
4helos_4areas_T30_S6,Greedy,1,4,D1,4.47213595499958,6.0,10.47213595499958,11.0,0.03333333333333333,420,4,1,Task Executed
4helos_4areas_T30_S6,Greedy,2,15,D1,4.969039949999533,6.0,10.969039949999534,11.0,0.03333333333333333,400,2,2,Task Executed
4helos_4areas_T30_S6,Greedy,3,21,D1,4.626347539654738,6.0,10.626347539654738,11.0,0.03333333333333333,330,2,2,Task Executed
4helos_4areas_T30_S6,Greedy,4,22,D1,4.192627457812106,6.0,10.192627457812106,11.0,0.03333333333333333,355,1,3,Task Executed
4helos_4areas_T30_S6,Greedy,1,25,D1,0.0,6.0,6.0,17.0,0.03333333333333333,270,4,0,Task Executed
4helos_4areas_T30_S6,Greedy,2,27,D2,6.285393610547089,6.0,12.28539361054709,24.0,0.03333333333333333,0,2,0,Task Executed
4helos_4areas_T30_S6,Greedy,3,16,D2,5.851918189130049,6.0,11.85191818913005,23.0,0.03333333333333333,158,0,1,Task Executed
4helos_4areas_T30_S6,Greedy,4,24,D2,5.303300858899107,6.0,11.303300858899107,23.0,0.03333333333333333,185,1,0,Task Executed
4helos_4areas_T30_S6,Greedy,1,28,D4,13.078226179417454,6.0,19.078226179417456,37.0,0.02227292573893887,120,2,0,Task Executed
4helos_4areas_T30_S6,Greedy,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,36.0,0.0,500,5,3,Idle
4helos_4areas_T30_S6,Greedy,4,Idle,Base,9.375,2.0,11.375,35.0,0.0,700,3,5,Idle
4helos_4areas_T30_S6,Greedy,2,Idle,Base,11.11111111111111,2.0,13.11111111111111,38.0,0.0,800,2,6,Idle
4helos_4areas_T30_S6,Greedy,4,12,D2,9.375,6.0,15.375,51.0,0.019148083893721968,530,3,1,Task Executed
4helos_4areas_T30_S6,Greedy,3,7,D2,10.344827586206897,6.0,16.344827586206897,53.0,0.016666666666666666,40,5,1,Task Executed
4helos_4areas_T30_S6,Greedy,1,Idle,Base,17.54536975956905,2.0,19.54536975956905,57.0,0.0,650,4,4,Idle
4helos_4areas_T30_S6,Greedy,2,19,D3,14.05456737852613,6.0,20.05456737852613,59.0,0.011811456459140151,340,2,4,Task Executed
4helos_4areas_T30_S6,Greedy,4,Idle,Base,9.375,2.0,11.375,63.0,0.0,700,3,5,Idle
4helos_4areas_T30_S6,Greedy,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,66.0,0.0,500,5,3,Idle
4helos_4areas_T30_S6,Greedy,1,8,D2,10.0,6.0,16.0,73.0,0.0014369084980362038,500,2,3,Task Executed
4helos_4areas_T30_S6,Greedy,2,Idle,Base,14.05456737852613,2.0,16.05456737852613,76.0,0.0,800,2,6,Idle
4helos_4areas_T30_S6,Greedy,3,20,D2,10.344827586206897,6.0,16.344827586206897,83.0,0.0005434166457146978,328,3,2,Task Executed
4helos_4areas_T30_S6,Greedy,1,Idle,Base,10.0,2.0,12.0,85.0,0.0,650,4,4,Idle
4helos_4areas_T30_S6,Greedy,3,26,D3,4.626347539654738,6.0,10.626347539654738,94.0,5.0039408557899724e-05,228,0,1,Task Executed
4helos_4areas_T30_S6,Greedy,1,14,D2,10.0,6.0,16.0,101.0,1.5087407441351167e-05,535,0,4,Task Executed
4helos_4areas_T30_S6,Greedy,3,Idle,Base,13.08528686966226,2.0,15.08528686966226,110.0,0.0,500,5,3,Idle
4helos_4areas_T30_S6,Greedy,1,Idle,Base,10.0,2.0,12.0,113.0,0.0,650,4,4,Idle
4helos_4areas_T30_S6,Exact-HiGHS,2,4,D1,4.969039949999533,6.0,10.969039949999534,11.0,0.03333333333333333,570,2,3,Task Executed
4helos_4areas_T30_S6,Exact-HiGHS,3,25,D1,4.626347539654738,6.0,10.626347539654738,11.0,0.03333333333333333,350,5,2,Task Executed
4helos_4areas_T30_S6,Exact-HiGHS,1,13,D2,10.0,6.0,16.0,16.0,0.03333333333333333,500,3,3,Task Executed
4helos_4areas_T30_S6,Exact-HiGHS,4,30,D2,9.375,6.0,15.375,16.0,0.03333333333333333,445,2,2,Task Executed
4helos_4areas_T30_S6,Exact-HiGHS,2,22,D1,0.0,6.0,6.0,17.0,0.03333333333333333,225,0,1,Task Executed
4helos_4areas_T30_S6,Exact-HiGHS,1,8,D2,0.0,6.0,6.0,22.0,0.03333333333333333,350,1,2,Task Executed
4helos_4areas_T30_S6,Exact-HiGHS,4,27,D2,0.0,6.0,6.0,22.0,0.03333333333333333,45,2,0,Task Executed
4helos_4areas_T30_S6,Exact-HiGHS,3,16,D2,5.851918189130049,6.0,11.85191818913005,23.0,0.03333333333333333,178,3,1,Task Executed
4helos_4areas_T30_S6,Exact-HiGHS,2,Idle,Base,4.969039949999533,2.0,6.969039949999533,24.0,0.0,800,2,6,Idle
4helos_4areas_T30_S6,Exact-HiGHS,1,17,D2,0.0,6.0,6.0,28.0,0.03333333333333333,222,0,0,Task Executed
4helos_4areas_T30_S6,Exact-HiGHS,3,20,D2,0.0,6.0,6.0,29.0,0.026194499434751953,6,1,0,Task Executed
4helos_4areas_T30_S6,Exact-HiGHS,4,Idle,Base,9.375,2.0,11.375,34.0,0.0,700,3,5,Idle
4helos_4areas_T30_S6,Exact-HiGHS,1,Idle,Base,10.0,2.0,12.0,40.0,0.0,650,4,4,Idle
4helos_4areas_T30_S6,Exact-HiGHS,2,12,D2,11.11111111111111,6.0,17.11111111111111,42.0,0.025617492783300593,630,2,2,Task Executed
4helos_4areas_T30_S6,Exact-HiGHS,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,42.0,0.0,500,5,3,Idle
4helos_4areas_T30_S6,Exact-HiGHS,4,7,D2,9.375,6.0,15.375,50.0,0.019148083893721968,240,3,3,Task Executed
4helos_4areas_T30_S6,Exact-HiGHS,1,15,D1,4.47213595499958,6.0,10.47213595499958,51.0,0.017499306249298,250,4,0,Task Executed
4helos_4areas_T30_S6,Exact-HiGHS,2,19,D3,4.969039949999533,6.0,10.969039949999534,53.0,0.016666666666666666,170,2,0,Task Executed
4helos_4areas_T30_S6,Exact-HiGHS,3,21,D1,4.626347539654738,6.0,10.626347539654738,53.0,0.007138833898581379,330,2,2,Task Executed
4helos_4areas_T30_S6,Exact-HiGHS,4,24,D2,0.0,6.0,6.0,56.0,0.008964714045666504,70,3,0,Task Executed
4helos_4areas_T30_S6,Exact-HiGHS,1,14,D2,5.656854249492381,6.0,11.65685424949238,63.0,0.00066134352446925,135,0,0,Task Executed
4helos_4areas_T30_S6,Exact-HiGHS,4,Idle,Base,9.375,2.0,11.375,68.0,0.0,700,3,5,Idle
4helos_4areas_T30_S6,Exact-HiGHS,2,Idle,Base,14.05456737852613,2.0,16.05456737852613,70.0,0.0,800,2,6,Idle
4helos_4areas_T30_S6,Exact-HiGHS,3,28,D4,13.52919949594909,6.0,19.52919949594909,73.0,0.0017384521026139238,180,0,2,Task Executed
4helos_4areas_T30_S6,Exact-HiGHS,1,Idle,Base,10.0,2.0,12.0,75.0,0.0,650,4,4,Idle
4helos_4areas_T30_S6,Exact-HiGHS,1,26,D3,12.649110640673518,6.0,18.64911064067352,94.0,5.0039408557899724e-05,550,1,3,Task Executed
4helos_4areas_T30_S6,Exact-HiGHS,3,Idle,Base,18.150382509899014,2.0,20.150382509899014,94.0,0.0,500,5,3,Idle
4helos_4areas_T30_S6,Exact-HiGHS,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,109.0,0.0,650,4,4,Idle
4helos_4areas_T30_S7,Greedy,1,10,D1,4.47213595499958,6.0,10.47213595499958,11.0,0.03333333333333333,395,4,2,Task Executed
4helos_4areas_T30_S7,Greedy,2,19,D1,4.969039949999533,6.0,10.969039949999534,11.0,0.03333333333333333,340,2,4,Task Executed
4helos_4areas_T30_S7,Greedy,3,16,D1,4.626347539654738,6.0,10.626347539654738,11.0,0.03333333333333333,350,3,2,Task Executed
4helos_4areas_T30_S7,Greedy,4,30,D1,4.192627457812106,6.0,10.192627457812106,11.0,0.03333333333333333,445,2,3,Task Executed
4helos_4areas_T30_S7,Greedy,1,17,D1,0.0,6.0,6.0,17.0,0.03333333333333333,267,2,0,Task Executed
4helos_4areas_T30_S7,Greedy,2,4,D2,6.285393610547089,6.0,12.28539361054709,24.0,0.03333333333333333,170,1,2,Task Executed
4helos_4areas_T30_S7,Greedy,3,21,D1,0.0,6.0,6.0,17.0,0.03333333333333333,150,1,1,Task Executed
