Scenario,Method,Helo ID,Task ID,Node,Flight Time,Service Time,Total Task Time,Completion Time,Benefit,Remaining Load,Remaining Medical,Remaining Personnel,Status
default_nodes_T40_S7,Exact-HiGHS,3,5,B,0.0,6.0,6.0,23.0,0.02666666666666667,200,1,1,Task Executed
default_nodes_T40_S7,Exact-HiGHS,1,33,B,0.0,6.0,6.0,28.0,0.02666666666666667,50,0,0,Task Executed
default_nodes_T40_S7,Exact-HiGHS,3,8,B,0.0,6.0,6.0,29.0,0.02666666666666667,50,0,0,Task Executed
default_nodes_T40_S7,Exact-HiGHS,4,4,A,4.192627457812106,6.0,10.192627457812106,29.0,0.02,300,3,0,Task Executed
default_nodes_T40_S7,Exact-HiGHS,2,12,A,5.5901699437494745,6.0,11.590169943749475,32.0,0.02,300,3,0,Task Executed
default_nodes_T40_S7,Exact-HiGHS,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,36.0,0.0,500,3,3,Idle
default_nodes_T40_S7,Exact-HiGHS,1,Idle,Base,10.0,2.0,12.0,40.0,0.0,500,3,3,Idle
default_nodes_T40_S7,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,40.0,0.0,500,3,3,Idle
default_nodes_T40_S7,Exact-HiGHS,3,Idle,Base,10.714285714285714,2.0,12.714285714285714,42.0,0.0,500,3,3,Idle
default_nodes_T40_S7,Exact-HiGHS,4,32,B,9.375,6.0,15.375,52.0,0.01,300,3,0,Task Executed
default_nodes_T40_S7,Exact-HiGHS,3,29,A,4.79157423749955,6.0,10.79157423749955,53.0,0.006138047678192769,300,1,2,Task Executed
default_nodes_T40_S7,Exact-HiGHS,1,16,B,10.0,6.0,16.0,56.0,0.009390883607012412,350,2,2,Task Executed
default_nodes_T40_S7,Exact-HiGHS,2,27,C,15.811388300841896,6.0,21.811388300841898,62.0,0.005987045317624988,100,3,0,Task Executed
default_nodes_T40_S7,Exact-HiGHS,4,Idle,Base,9.375,2.0,11.375,64.0,0.0,500,3,3,Idle
default_nodes_T40_S7,Exact-HiGHS,1,40,C,4.47213595499958,6.0,10.47213595499958,67.0,0.002143305399322264,200,1,1,Task Executed
default_nodes_T40_S7,Exact-HiGHS,3,28,C,8.835226340609273,6.0,14.835226340609273,68.0,0.00171622131135396,150,0,1,Task Executed
default_nodes_T40_S7,Exact-HiGHS,1,36,C,0.0,6.0,6.0,73.0,0.0010825896965622312,50,0,0,Task Executed
default_nodes_T40_S7,Exact-HiGHS,2,Idle,Base,15.811388300841896,2.0,17.811388300841898,80.0,0.0,500,3,3,Idle
default_nodes_T40_S7,Exact-HiGHS,4,39,B,9.375,6.0,15.375,80.0,0.0005762377863232506,100,3,0,Task Executed
default_nodes_T40_S7,Exact-HiGHS,3,Idle,Base,13.552618543578768,2.0,15.552618543578768,84.0,0.0,500,3,3,Idle
default_nodes_T40_S7,Exact-HiGHS,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,88.0,0.0,500,3,3,Idle
default_nodes_T40_S7,Exact-HiGHS,4,Idle,Base,9.375,2.0,11.375,92.0,0.0,500,3,3,Idle
default_nodes_T40_S7,Exact-HiGHS,3,34,A,4.79157423749955,6.0,10.79157423749955,95.0,3.259954784465673e-05,400,0,3,Task Executed
default_nodes_T40_S7,Exact-HiGHS,1,14,A,4.47213595499958,6.0,10.47213595499958,99.0,1.293653856024815e-05,400,0,3,Task Executed
default_nodes_T40_S7,Exact-HiGHS,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,102.0,0.0,500,3,3,Idle
default_nodes_T40_S7,Exact-HiGHS,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,106.0,0.0,500,3,3,Idle
default_nodes_T40_S7,Exact-HiGHS,3,26,A,4.79157423749955,6.0,10.79157423749955,113.0,2.320024078696158e-07,400,0,3,Task Executed
default_nodes_T40_S7,Exact-HiGHS,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,120.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Greedy,1,2,A,4.47213595499958,6.0,10.47213595499958,11.0,0.02666666666666667,200,2,1,Task Executed
default_nodes_T40_S8,Greedy,2,22,A,5.5901699437494745,6.0,11.590169943749475,12.0,0.02666666666666667,200,2,1,Task Executed
default_nodes_T40_S8,Greedy,3,9,A,4.79157423749955,6.0,10.79157423749955,11.0,0.02666666666666667,300,1,2,Task Executed
default_nodes_T40_S8,Greedy,4,30,C,11.858541225631424,6.0,17.858541225631424,18.0,0.02666666666666667,200,2,1,Task Executed
default_nodes_T40_S8,Greedy,1,17,A,0.0,6.0,6.0,17.0,0.02666666666666667,50,1,0,Task Executed
default_nodes_T40_S8,Greedy,3,33,A,0.0,6.0,6.0,17.0,0.02666666666666667,150,0,1,Task Executed
default_nodes_T40_S8,Greedy,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,20.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,24.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Greedy,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,24.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Greedy,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,32.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Greedy,2,24,A,5.5901699437494745,6.0,11.590169943749475,32.0,0.02,300,3,0,Task Executed
default_nodes_T40_S8,Greedy,1,13,B,10.0,6.0,16.0,40.0,0.019395931347837705,350,2,2,Task Executed
default_nodes_T40_S8,Greedy,3,4,A,4.79157423749955,6.0,10.79157423749955,35.0,0.017537537582268874,300,3,0,Task Executed
default_nodes_T40_S8,Greedy,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,40.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Greedy,4,32,B,9.375,6.0,15.375,48.0,0.013726147908832526,300,3,0,Task Executed
default_nodes_T40_S8,Greedy,3,26,B,6.0609152673132645,6.0,12.060915267313264,48.0,0.003464655470014255,200,0,0,Task Executed
default_nodes_T40_S8,Greedy,1,8,B,0.0,6.0,6.0,46.0,0.012664226949766181,200,1,1,Task Executed
default_nodes_T40_S8,Greedy,2,27,C,15.811388300841896,6.0,21.811388300841898,62.0,0.005664943867039405,100,3,0,Task Executed
default_nodes_T40_S8,Greedy,1,16,B,0.0,6.0,6.0,52.0,0.007144069968796967,50,0,0,Task Executed
default_nodes_T40_S8,Greedy,3,Idle,Base,10.714285714285714,2.0,12.714285714285714,61.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Greedy,4,Idle,Base,9.375,2.0,11.375,60.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Greedy,1,Idle,Base,10.0,2.0,12.0,64.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Greedy,4,15,B,9.375,6.0,15.375,76.0,0.0009333165777553141,100,3,0,Task Executed
default_nodes_T40_S8,Greedy,3,36,C,13.552618543578768,6.0,19.552618543578767,81.0,0.0007054269290275418,350,2,2,Task Executed
default_nodes_T40_S8,Greedy,2,Idle,Base,15.811388300841896,2.0,17.811388300841898,80.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Greedy,1,28,C,12.649110640673518,6.0,18.64911064067352,83.0,0.0004819632662547306,350,2,2,Task Executed
default_nodes_T40_S8,Greedy,4,Idle,Base,9.375,2.0,11.375,88.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Greedy,3,40,C,0.0,6.0,6.0,87.0,0.00022066717553036126,200,1,1,Task Executed
default_nodes_T40_S8,Greedy,1,20,C,0.0,6.0,6.0,89.0,0.00014831119188813817,200,1,1,Task Executed
default_nodes_T40_S8,Greedy,3,Idle,Base,13.552618543578768,2.0,15.552618543578768,103.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Greedy,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,104.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Greedy,3,18,C,13.552618543578768,6.0,19.552618543578767,123.0,1.8994780519625463e-07,400,0,3,Task Executed
default_nodes_T40_S8,Greedy,3,Idle,Base,13.552618543578768,2.0,15.552618543578768,139.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Exact-HiGHS,3,33,A,4.79157423749955,6.0,10.79157423749955,11.0,0.02666666666666667,350,2,2,Task Executed
default_nodes_T40_S8,Exact-HiGHS,4,22,A,4.192627457812106,6.0,10.192627457812106,11.0,0.02666666666666667,200,2,1,Task Executed
default_nodes_T40_S8,Exact-HiGHS,2,2,A,5.5901699437494745,6.0,11.590169943749475,12.0,0.02666666666666667,200,2,1,Task Executed
default_nodes_T40_S8,Exact-HiGHS,1,16,B,10.0,6.0,16.0,16.0,0.02666666666666667,350,2,2,Task Executed
default_nodes_T40_S8,Exact-HiGHS,3,9,A,0.0,6.0,6.0,17.0,0.02666666666666667,150,0,1,Task Executed
default_nodes_T40_S8,Exact-HiGHS,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,18.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,20.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Exact-HiGHS,1,37,B,0.0,6.0,6.0,22.0,0.02666666666666667,200,1,1,Task Executed
default_nodes_T40_S8,Exact-HiGHS,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,24.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Exact-HiGHS,1,13,B,0.0,6.0,6.0,28.0,0.02666666666666667,50,0,0,Task Executed
default_nodes_T40_S8,Exact-HiGHS,4,4,A,4.192627457812106,6.0,10.192627457812106,29.0,0.02,300,3,0,Task Executed
default_nodes_T40_S8,Exact-HiGHS,2,24,A,5.5901699437494745,6.0,11.590169943749475,32.0,0.02,300,3,0,Task Executed
default_nodes_T40_S8,Exact-HiGHS,3,17,A,4.79157423749955,6.0,10.79157423749955,35.0,0.023012739857956377,350,2,2,Task Executed
default_nodes_T40_S8,Exact-HiGHS,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,36.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Exact-HiGHS,1,Idle,Base,10.0,2.0,12.0,40.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,40.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Exact-HiGHS,3,40,C,8.835226340609273,6.0,14.835226340609273,50.0,0.010657986987181662,200,1,1,Task Executed
default_nodes_T40_S8,Exact-HiGHS,4,32,B,9.375,6.0,15.375,52.0,0.011274842467766564,300,3,0,Task Executed
default_nodes_T40_S8,Exact-HiGHS,1,8,B,10.0,6.0,16.0,56.0,0.006629727207351032,350,2,2,Task Executed
default_nodes_T40_S8,Exact-HiGHS,3,36,C,0.0,6.0,6.0,56.0,0.007134349005550017,50,0,0,Task Executed
default_nodes_T40_S8,Exact-HiGHS,2,39,B,12.5,6.0,18.5,59.0,0.00545787217001835,100,3,0,Task Executed
default_nodes_T40_S8,Exact-HiGHS,4,Idle,Base,9.375,2.0,11.375,64.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Exact-HiGHS,1,20,C,4.47213595499958,6.0,10.47213595499958,67.0,0.0023089798300787137,200,1,1,Task Executed
default_nodes_T40_S8,Exact-HiGHS,3,Idle,Base,13.552618543578768,2.0,15.552618543578768,72.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Exact-HiGHS,1,28,C,0.0,6.0,6.0,73.0,0.00134682059010765,50,0,0,Task Executed
default_nodes_T40_S8,Exact-HiGHS,2,Idle,Base,12.5,2.0,14.5,74.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Exact-HiGHS,4,27,C,11.858541225631424,6.0,17.858541225631424,82.0,0.0007966626190502546,100,3,0,Task Executed
default_nodes_T40_S8,Exact-HiGHS,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,88.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Exact-HiGHS,3,26,B,10.714285714285714,6.0,16.714285714285715,89.0,5.934063562617354e-05,400,0,3,Task Executed
default_nodes_T40_S8,Exact-HiGHS,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,96.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Exact-HiGHS,3,Idle,Base,10.714285714285714,2.0,12.714285714285714,102.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Exact-HiGHS,1,38,B,10.0,6.0,16.0,104.0,7.917197917276816e-06,400,0,3,Task Executed
default_nodes_T40_S8,Exact-HiGHS,1,Idle,Base,10.0,2.0,12.0,116.0,0.0,500,3,3,Idle
default_nodes_T40_S8,Exact-HiGHS,3,18,C,13.552618543578768,6.0,19.552618543578767,122.0,3.998694478205259e-07,400,0,3,Task Executed
default_nodes_T40_S8,Exact-HiGHS,3,Idle,Base,13.552618543578768,2.0,15.552618543578768,138.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Greedy,1,10,A,4.47213595499958,6.0,10.47213595499958,11.0,0.02666666666666667,200,2,1,Task Executed
default_nodes_T40_S9,Greedy,2,22,A,5.5901699437494745,6.0,11.590169943749475,12.0,0.02666666666666667,200,2,1,Task Executed
default_nodes_T40_S9,Greedy,3,16,A,4.79157423749955,6.0,10.79157423749955,11.0,0.02666666666666667,350,2,2,Task Executed
default_nodes_T40_S9,Greedy,4,2,B,9.375,6.0,15.375,16.0,0.02666666666666667,200,2,1,Task Executed
default_nodes_T40_S9,Greedy,1,36,A,0.0,6.0,6.0,17.0,0.02666666666666667,50,1,0,Task Executed
default_nodes_T40_S9,Greedy,3,37,A,0.0,6.0,6.0,17.0,0.02666666666666667,200,1,1,Task Executed
default_nodes_T40_S9,Greedy,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,20.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Greedy,4,Idle,Base,9.375,2.0,11.375,28.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,24.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Greedy,3,25,B,6.0609152673132645,6.0,12.060915267313264,30.0,0.025587749232424496,50,0,0,Task Executed
default_nodes_T40_S9,Greedy,2,24,A,5.5901699437494745,6.0,11.590169943749475,32.0,0.02,300,3,0,Task Executed
default_nodes_T40_S9,Greedy,1,27,A,4.47213595499958,6.0,10.47213595499958,35.0,0.01968253961706023,100,3,0,Task Executed
default_nodes_T40_S9,Greedy,4,15,A,4.192627457812106,6.0,10.192627457812106,39.0,0.017500260169122615,100,3,0,Task Executed
default_nodes_T40_S9,Greedy,3,Idle,Base,10.714285714285714,2.0,12.714285714285714,43.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Greedy,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,40.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Greedy,1,38,A,0.0,6.0,6.0,41.0,0.006171363004473963,0,0,0,Task Executed
default_nodes_T40_S9,Greedy,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,46.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Greedy,2,7,C,15.811388300841896,6.0,21.811388300841898,62.0,0.006510726961671806,100,3,0,Task Executed
default_nodes_T40_S9,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,48.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Greedy,3,40,B,10.714285714285714,6.0,16.714285714285715,60.0,0.0055562756444098,350,2,2,Task Executed
default_nodes_T40_S9,Greedy,4,4,B,9.375,6.0,15.375,62.0,0.003130657460491236,300,3,0,Task Executed
default_nodes_T40_S9,Greedy,1,20,B,10.0,6.0,16.0,64.0,0.002356735952752238,350,2,2,Task Executed
default_nodes_T40_S9,Greedy,3,8,D,8.835226340609273,6.0,14.835226340609273,75.0,0.0017284125295620116,200,1,1,Task Executed
default_nodes_T40_S9,Greedy,2,Idle,Base,15.811388300841896,2.0,17.811388300841898,80.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Greedy,4,Idle,Base,9.375,2.0,11.375,74.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Greedy,1,28,C,4.47213595499958,6.0,10.47213595499958,75.0,0.0010495332826674793,200,1,1,Task Executed
default_nodes_T40_S9,Greedy,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,90.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Greedy,3,Idle,Base,19.1662969499982,2.0,21.1662969499982,97.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Greedy,1,14,A,4.47213595499958,6.0,10.47213595499958,101.0,1.309844412897678e-05,400,0,3,Task Executed
default_nodes_T40_S9,Greedy,3,6,B,10.714285714285714,6.0,16.714285714285715,114.0,4.361522028980348e-06,400,0,3,Task Executed
default_nodes_T40_S9,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,108.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Greedy,3,Idle,Base,10.714285714285714,2.0,12.714285714285714,127.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Exact-HiGHS,3,16,A,4.79157423749955,6.0,10.79157423749955,11.0,0.02666666666666667,350,2,2,Task Executed
default_nodes_T40_S9,Exact-HiGHS,4,22,A,4.192627457812106,6.0,10.192627457812106,11.0,0.02666666666666667,200,2,1,Task Executed
default_nodes_T40_S9,Exact-HiGHS,2,10,A,5.5901699437494745,6.0,11.590169943749475,12.0,0.02666666666666667,200,2,1,Task Executed
default_nodes_T40_S9,Exact-HiGHS,1,33,B,10.0,6.0,16.0,16.0,0.02666666666666667,350,2,2,Task Executed
default_nodes_T40_S9,Exact-HiGHS,3,37,A,0.0,6.0,6.0,17.0,0.02666666666666667,200,1,1,Task Executed
default_nodes_T40_S9,Exact-HiGHS,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,18.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,20.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Exact-HiGHS,1,20,B,0.0,6.0,6.0,22.0,0.02666666666666667,200,1,1,Task Executed
default_nodes_T40_S9,Exact-HiGHS,3,36,A,0.0,6.0,6.0,23.0,0.02666666666666667,50,0,0,Task Executed
default_nodes_T40_S9,Exact-HiGHS,1,25,B,0.0,6.0,6.0,28.0,0.02666666666666667,50,0,0,Task Executed
default_nodes_T40_S9,Exact-HiGHS,4,27,A,4.192627457812106,6.0,10.192627457812106,29.0,0.02,100,3,0,Task Executed
default_nodes_T40_S9,Exact-HiGHS,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,30.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Exact-HiGHS,2,24,A,5.5901699437494745,6.0,11.590169943749475,32.0,0.02,300,3,0,Task Executed
default_nodes_T40_S9,Exact-HiGHS,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,36.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Exact-HiGHS,1,Idle,Base,10.0,2.0,12.0,40.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,40.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Exact-HiGHS,3,13,C,13.552618543578768,6.0,19.552618543578767,50.0,0.012330208663239564,350,2,2,Task Executed
default_nodes_T40_S9,Exact-HiGHS,2,15,A,5.5901699437494745,6.0,11.590169943749475,52.0,0.011681648573486414,100,3,0,Task Executed
default_nodes_T40_S9,Exact-HiGHS,4,7,C,11.858541225631424,6.0,17.858541225631424,54.0,0.010639012134803845,100,3,0,Task Executed
default_nodes_T40_S9,Exact-HiGHS,1,40,B,10.0,6.0,16.0,56.0,0.007593775376146145,350,2,2,Task Executed
default_nodes_T40_S9,Exact-HiGHS,3,28,C,0.0,6.0,6.0,56.0,0.006113904299228303,200,1,1,Task Executed
default_nodes_T40_S9,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,60.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Exact-HiGHS,1,1,B,0.0,6.0,6.0,62.0,0.0018769841582833464,150,0,1,Task Executed
default_nodes_T40_S9,Exact-HiGHS,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,68.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Exact-HiGHS,3,8,D,6.0609152673132645,6.0,12.060915267313264,69.0,0.003076860858432263,50,0,0,Task Executed
default_nodes_T40_S9,Exact-HiGHS,1,Idle,Base,10.0,2.0,12.0,74.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Exact-HiGHS,2,19,C,15.811388300841896,6.0,21.811388300841898,82.0,0.00029656490826894674,100,3,0,Task Executed
default_nodes_T40_S9,Exact-HiGHS,1,38,A,4.47213595499958,6.0,10.47213595499958,85.0,9.582616074668044e-05,400,0,3,Task Executed
default_nodes_T40_S9,Exact-HiGHS,3,Idle,Base,19.1662969499982,2.0,21.1662969499982,91.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Exact-HiGHS,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,92.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Exact-HiGHS,2,Idle,Base,15.811388300841896,2.0,17.811388300841898,100.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Exact-HiGHS,3,14,A,4.79157423749955,6.0,10.79157423749955,102.0,1.1385723702928824e-05,400,0,3,Task Executed
default_nodes_T40_S9,Exact-HiGHS,1,6,B,10.0,6.0,16.0,108.0,9.288803107390147e-06,400,0,3,Task Executed
default_nodes_T40_S9,Exact-HiGHS,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,109.0,0.0,500,3,3,Idle
default_nodes_T40_S9,Exact-HiGHS,1,Idle,Base,10.0,2.0,12.0,120.0,0.0,500,3,3,Idle
default_nodes_T40_S10,Greedy,1,3,A,4.47213595499958,6.0,10.47213595499958,11.0,0.02666666666666667,400,0,3,Task Executed
default_nodes_T40_S10,Greedy,2,2,B,12.5,6.0,18.5,19.0,0.02666666666666667,200,2,1,Task Executed
default_nodes_T40_S10,Greedy,3,5,A,4.79157423749955,6.0,10.79157423749955,11.0,0.02666666666666667,350,2,2,Task Executed
default_nodes_T40_S10,Greedy,4,22,C,11.858541225631424,6.0,17.858541225631424,18.0,0.024601096889637113,200,2,1,Task Executed
default_nodes_T40_S10,Greedy,1,4,A,0.0,6.0,6.0,17.0,0.02,200,0,0,Task Executed
default_nodes_T40_S10,Greedy,3,8,A,0.0,6.0,6.0,17.0,0.02666666666666667,200,1,1,Task Executed
default_nodes_T40_S10,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,24.0,0.0,500,3,3,Idle
default_nodes_T40_S10,Greedy,3,25,A,0.0,6.0,6.0,23.0,0.02666666666666667,50,0,0,Task Executed
default_nodes_T40_S10,Greedy,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,32.0,0.0,500,3,3,Idle
default_nodes_T40_S10,Greedy,2,Idle,Base,12.5,2.0,14.5,34.0,0.0,500,3,3,Idle
default_nodes_T40_S10,Greedy,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,30.0,0.0,500,3,3,Idle
default_nodes_T40_S10,Greedy,1,16,B,10.0,6.0,16.0,40.0,0.02086807056398522,350,2,2,Task Executed
default_nodes_T40_S10,Greedy,3,24,A,4.79157423749955,6.0,10.79157423749955,41.0,0.016869342539508766,300,3,0,Task Executed
default_nodes_T40_S10,Greedy,4,19,B,9.375,6.0,15.375,48.0,0.013380582375013956,100,3,0,Task Executed
default_nodes_T40_S10,Greedy,2,39,C,15.811388300841896,6.0,21.811388300841898,56.0,0.008909284556355737,100,3,0,Task Executed
default_nodes_T40_S10,Greedy,1,33,B,0.0,6.0,6.0,46.0,0.014165453858152977,200,1,1,Task Executed
default_nodes_T40_S10,Greedy,3,34,A,0.0,6.0,6.0,47.0,0.0034680825627393585,200,0,0,Task Executed
default_nodes_T40_S10,Greedy,1,28,B,0.0,6.0,6.0,52.0,0.008818211955989521,50,0,0,Task Executed
default_nodes_T40_S10,Greedy,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,54.0,0.0,500,3,3,Idle
default_nodes_T40_S10,Greedy,4,Idle,Base,9.375,2.0,11.375,60.0,0.0,500,3,3,Idle
default_nodes_T40_S10,Greedy,1,Idle,Base,10.0,2.0,12.0,64.0,0.0,500,3,3,Idle
default_nodes_T40_S10,Greedy,3,40,C,13.552618543578768,6.0,19.552618543578767,74.0,0.001653008239820236,350,2,2,Task Executed
default_nodes_T40_S10,Greedy,2,Idle,Base,15.811388300841896,2.0,17.811388300841898,74.0,0.0,500,3,3,Idle
default_nodes_T40_S10,Greedy,4,27,D,16.770509831248425,6.0,22.770509831248425,83.0,0.0006141189580325774,100,3,0,Task Executed
default_nodes_T40_S10,Greedy,1,20,B,10.0,6.0,16.0,80.0,0.0005736694355687084,350,2,2,Task Executed
default_nodes_T40_S10,Greedy,3,36,D,6.0609152673132645,6.0,12.060915267313264,87.0,0.00018710397803779635,200,1,1,Task Executed
default_nodes_T40_S10,Greedy,1,Idle,Base,10.0,2.0,12.0,92.0,0.0,500,3,3,Idle
default_nodes_T40_S10,Greedy,4,Idle,Base,16.770509831248425,2.0,18.770509831248425,102.0,0.0,500,3,3,Idle
default_nodes_T40_S10,Greedy,3,Idle,Base,19.1662969499982,2.0,21.1662969499982,109.0,0.0,500,3,3,Idle
default_nodes_T40_S10,Greedy,1,38,C,12.649110640673518,6.0,18.64911064067352,111.0,3.999813214464608e-06,400,0,3,Task Executed
default_nodes_T40_S10,Greedy,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,126.0,0.0,500,3,3,Idle
default_nodes_T40_S10,Exact-HiGHS,3,25,A,4.79157423749955,6.0,10.79157423749955,11.0,0.02666666666666667,350,2,2,Task Executed
default_nodes_T40_S10,Exact-HiGHS,2,4,A,5.5901699437494745,6.0,11.590169943749475,12.0,0.02,300,3,0,Task Executed
default_nodes_T40_S10,Exact-HiGHS,1,17,B,10.0,6.0,16.0,16.0,0.02666666666666667,350,2,2,Task Executed
default_nodes_T40_S10,Exact-HiGHS,4,2,B,9.375,6.0,15.375,16.0,0.02666666666666667,200,2,1,Task Executed
default_nodes_T40_S10,Exact-HiGHS,3,5,A,0.0,6.0,6.0,17.0,0.02666666666666667,200,1,1,Task Executed
default_nodes_T40_S10,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,20.0,0.0,500,3,3,Idle
default_nodes_T40_S10,Exact-HiGHS,1,13,B,0.0,6.0,6.0,22.0,0.02666666666666667,200,1,1,Task Executed
default_nodes_T40_S10,Exact-HiGHS,3,8,A,0.0,6.0,6.0,23.0,0.02666666666666667,50,0,0,Task Executed
default_nodes_T40_S10,Exact-HiGHS,1,20,B,0.0,6.0,6.0,28.0,0.02666666666666667,50,0,0,Task Executed
default_nodes_T40_S10,Exact-HiGHS,4,Idle,Base,9.375,2.0,11.375,28.0,0.0,500,3,3,Idle
default_nodes_T40_S10,Exact-HiGHS,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,30.0,0.0,500,3,3,Idle
default_nodes_T40_S10,Exact-HiGHS,2,24,A,5.5901699437494745,6.0,11.590169943749475,32.0,0.02,300,3,0,Task Executed
default_nodes_T40_S10,Exact-HiGHS,1,Idle,Base,10.0,2.0,12.0,40.0,0.0,500,3,3,Idle
default_nodes_T40_S10,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,40.0,0.0,500,3,3,Idle
default_nodes_T40_S10,Exact-HiGHS,4,39,C,11.858541225631424,6.0,17.858541225631424,46.0,0.014557630451020648,100,3,0,Task Executed
