Scenario,Method,Helo ID,Task ID,Node,Flight Time,Service Time,Total Task Time,Completion Time,Benefit,Remaining Load,Remaining Medical,Remaining Personnel,Status
6helos_7areas_T30_S7,Exact-HiGHS,3,13,D7,6.54264343483113,6.0,12.542643434831131,42.0,0.016666666666666666,0,0,0,Task Executed
6helos_7areas_T30_S7,Exact-HiGHS,4,24,D5,7.5374067158406675,6.0,13.537406715840667,50.0,0.01583402708403533,40,2,0,Task Executed
6helos_7areas_T30_S7,Exact-HiGHS,2,Idle,Base,14.79405953519399,2.0,16.794059535193988,52.0,0.0,800,2,6,Idle
6helos_7areas_T30_S7,Exact-HiGHS,1,15,D4,9.54148835350125,6.0,15.54148835350125,56.0,0.015005533422917406,110,2,0,Task Executed
6helos_7areas_T30_S7,Exact-HiGHS,6,Idle,Base,20.207044855955903,2.0,22.207044855955903,63.0,0.0,600,3,4,Idle
6helos_7areas_T30_S7,Exact-HiGHS,5,Idle,Base,21.882959245162517,2.0,23.882959245162517,65.0,0.0,450,4,2,Idle
6helos_7areas_T30_S7,Exact-HiGHS,3,Idle,Base,21.600634156366656,2.0,23.600634156366656,66.0,0.0,500,5,3,Idle
6helos_7areas_T30_S7,Exact-HiGHS,1,Idle,Base,13.314653581674591,2.0,15.314653581674591,72.0,0.0,650,4,4,Idle
6helos_7areas_T30_S7,Exact-HiGHS,2,27,D6,21.072479273119463,6.0,27.072479273119463,80.0,0.0013055240932254785,460,2,3,Task Executed
6helos_7areas_T30_S7,Exact-HiGHS,3,6,D4,13.773779567249576,6.0,19.773779567249576,86.0,5.529336933914738e-05,385,2,3,Task Executed
6helos_7areas_T30_S7,Exact-HiGHS,5,18,D5,16.80025359064735,6.0,22.80025359064735,88.0,6.109796474976012e-05,335,0,2,Task Executed
6helos_7areas_T30_S7,Exact-HiGHS,6,7,D6,18.353449689491143,6.0,24.353449689491143,88.0,0.0008042340472556399,200,3,0,Task Executed
6helos_7areas_T30_S7,Exact-HiGHS,1,14,D5,14.560219778561038,6.0,20.560219778561038,93.0,2.250275768776125e-05,565,2,3,Task Executed
6helos_7areas_T30_S7,Exact-HiGHS,3,Idle,Base,13.773779567249576,2.0,15.773779567249576,102.0,0.0,500,5,3,Idle
6helos_7areas_T30_S7,Exact-HiGHS,2,Idle,Base,21.072479273119463,2.0,23.072479273119463,104.0,0.0,800,2,6,Idle
6helos_7areas_T30_S7,Exact-HiGHS,5,Idle,Base,16.80025359064735,2.0,18.80025359064735,107.0,0.0,450,4,2,Idle
6helos_7areas_T30_S7,Exact-HiGHS,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,109.0,0.0,600,3,4,Idle
6helos_7areas_T30_S7,Exact-HiGHS,1,Idle,Base,14.560219778561038,2.0,16.560219778561038,110.0,0.0,650,4,4,Idle
6helos_7areas_T30_S8,Greedy,1,10,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.03333333333333333,305,3,1,Task Executed
6helos_7areas_T30_S8,Greedy,2,24,D1,4.192880503136268,6.0,10.19288050313627,11.0,0.03333333333333333,600,2,3,Task Executed
6helos_7areas_T30_S8,Greedy,3,16,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.03333333333333333,350,3,2,Task Executed
6helos_7areas_T30_S8,Greedy,4,22,D2,7.203514767111955,6.0,13.203514767111955,14.0,0.03333333333333333,400,2,2,Task Executed
6helos_7areas_T30_S8,Greedy,5,1,D2,8.865864328753174,6.0,14.865864328753174,15.0,0.03333333333333333,280,3,0,Task Executed
6helos_7areas_T30_S8,Greedy,6,5,D2,7.43588621121234,6.0,13.43588621121234,14.0,0.03333333333333333,472,1,3,Task Executed
6helos_7areas_T30_S8,Greedy,1,13,D2,3.9597979746446663,6.0,9.959797974644665,20.0,0.03333333333333333,155,2,1,Task Executed
6helos_7areas_T30_S8,Greedy,3,20,D2,4.096342732391034,6.0,10.096342732391033,21.0,0.03333333333333333,222,2,0,Task Executed
6helos_7areas_T30_S8,Greedy,2,27,D2,4.399775527382962,6.0,10.399775527382962,22.0,0.03333333333333333,260,1,0,Task Executed
6helos_7areas_T30_S8,Greedy,4,2,D7,13.173126052687724,6.0,19.173126052687724,34.0,0.011811456459140151,100,0,0,Task Executed
6helos_7areas_T30_S8,Greedy,6,4,D4,5.542382347074717,6.0,11.542382347074717,26.0,0.03333333333333333,302,1,0,Task Executed
6helos_7areas_T30_S8,Greedy,5,25,D7,16.213078218692583,6.0,22.213078218692583,38.0,0.02152187687419318,152,1,0,Task Executed
6helos_7areas_T30_S8,Greedy,1,8,D5,8.039900496896712,6.0,14.039900496896712,35.0,0.025008670186503924,5,1,0,Task Executed
6helos_7areas_T30_S8,Greedy,3,18,D3,3.559582869121087,6.0,9.559582869121087,31.0,0.01583402708403533,107,0,0,Task Executed
6helos_7areas_T30_S8,Greedy,2,Idle,Base,8.537498983243799,2.0,10.537498983243799,33.0,0.0,800,2,6,Idle
6helos_7areas_T30_S8,Greedy,6,Idle,Base,12.885148627427023,2.0,14.885148627427023,41.0,0.0,600,3,4,Idle
6helos_7areas_T30_S8,Greedy,3,Idle,Base,9.553155625336712,2.0,11.553155625336712,43.0,0.0,500,5,3,Idle
6helos_7areas_T30_S8,Greedy,2,7,D4,14.79405953519399,6.0,20.794059535193988,54.0,0.01583402708403533,400,2,3,Task Executed
6helos_7areas_T30_S8,Greedy,4,Idle,Base,19.57557470420728,2.0,21.57557470420728,56.0,0.0,700,3,5,Idle
6helos_7areas_T30_S8,Greedy,1,Idle,Base,14.560219778561038,2.0,16.560219778561038,52.0,0.0,650,4,4,Idle
6helos_7areas_T30_S8,Greedy,5,Idle,Base,24.093015020562806,2.0,26.093015020562806,65.0,0.0,450,4,2,Idle
6helos_7areas_T30_S8,Greedy,6,12,D4,12.885148627427023,6.0,18.88514862742702,60.0,0.008324663146829411,370,3,1,Task Executed
6helos_7areas_T30_S8,Greedy,3,19,D4,13.773779567249576,6.0,19.773779567249576,63.0,0.006593870381380608,100,5,0,Task Executed
6helos_7areas_T30_S8,Greedy,1,15,D5,14.560219778561038,6.0,20.560219778561038,73.0,0.0019108058632956242,250,3,1,Task Executed
6helos_7areas_T30_S8,Greedy,2,Idle,Base,14.79405953519399,2.0,16.794059535193988,71.0,0.0,800,2,6,Idle
6helos_7areas_T30_S8,Greedy,6,28,D7,8.594943217228845,6.0,14.594943217228845,75.0,0.0013055240932254785,198,2,0,Task Executed
6helos_7areas_T30_S8,Greedy,3,26,D4,0.0,6.0,6.0,69.0,0.00036623142101977266,15,2,0,Task Executed
6helos_7areas_T30_S8,Greedy,5,14,D1,4.354145137872279,6.0,10.35414513787228,76.0,0.00013567125719653758,335,1,1,Task Executed
6helos_7areas_T30_S8,Greedy,3,Idle,Base,13.773779567249576,2.0,15.773779567249576,85.0,0.0,500,5,3,Idle
6helos_7areas_T30_S8,Greedy,1,6,D6,5.556977595779921,6.0,11.556977595779921,85.0,6.109796474976012e-05,150,1,0,Task Executed
6helos_7areas_T30_S8,Greedy,6,Idle,Base,20.207044855955903,2.0,22.207044855955903,98.0,0.0,600,3,4,Idle
6helos_7areas_T30_S8,Greedy,5,Idle,Base,4.354145137872279,2.0,6.354145137872279,83.0,0.0,450,4,2,Idle
6helos_7areas_T30_S8,Greedy,1,Idle,Base,18.965231345807513,2.0,20.965231345807513,106.0,0.0,650,4,4,Idle
6helos_7areas_T30_S8,Exact-HiGHS,3,14,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.025008670186503924,385,2,2,Task Executed
6helos_7areas_T30_S8,Exact-HiGHS,4,10,D1,3.5377429245212264,6.0,9.537742924521226,10.0,0.03333333333333333,355,2,2,Task Executed
6helos_7areas_T30_S8,Exact-HiGHS,1,22,D2,7.683749084919418,6.0,13.683749084919418,14.0,0.03333333333333333,350,3,1,Task Executed
6helos_7areas_T30_S8,Exact-HiGHS,2,30,D2,8.537498983243799,6.0,14.537498983243799,15.0,0.03333333333333333,500,2,3,Task Executed
6helos_7areas_T30_S8,Exact-HiGHS,6,18,D3,8.936823004347248,6.0,14.936823004347248,15.0,0.03333333333333333,485,1,4,Task Executed
6helos_7areas_T30_S8,Exact-HiGHS,3,16,D1,0.0,6.0,6.0,16.0,0.03333333333333333,235,0,1,Task Executed
6helos_7areas_T30_S8,Exact-HiGHS,4,Idle,Base,3.5377429245212264,2.0,5.537742924521226,16.0,0.0,700,3,5,Idle
6helos_7areas_T30_S8,Exact-HiGHS,1,13,D2,0.0,6.0,6.0,20.0,0.03333333333333333,200,2,1,Task Executed
6helos_7areas_T30_S8,Exact-HiGHS,2,27,D2,0.0,6.0,6.0,21.0,0.03333333333333333,160,1,0,Task Executed
6helos_7areas_T30_S8,Exact-HiGHS,3,Idle,Base,3.903716330506181,2.0,5.903716330506181,22.0,0.0,500,5,3,Idle
6helos_7areas_T30_S8,Exact-HiGHS,5,8,D5,16.80025359064735,6.0,22.80025359064735,23.0,0.03333333333333333,300,3,1,Task Executed
6helos_7areas_T30_S8,Exact-HiGHS,1,5,D2,0.0,6.0,6.0,26.0,0.03333333333333333,72,0,0,Task Executed
6helos_7areas_T30_S8,Exact-HiGHS,4,24,D1,3.5377429245212264,6.0,9.537742924521226,26.0,0.03333333333333333,500,3,2,Task Executed
6helos_7areas_T30_S8,Exact-HiGHS,6,4,D4,4.850308678506452,6.0,10.850308678506451,26.0,0.03333333333333333,315,1,1,Task Executed
6helos_7areas_T30_S8,Exact-HiGHS,2,Idle,Base,8.537498983243799,2.0,10.537498983243799,32.0,0.0,800,2,6,Idle
6helos_7areas_T30_S8,Exact-HiGHS,4,Idle,Base,3.5377429245212264,2.0,5.537742924521226,32.0,0.0,700,3,5,Idle
6helos_7areas_T30_S8,Exact-HiGHS,6,17,D4,0.0,6.0,6.0,32.0,0.023698316754166796,143,1,0,Task Executed
6helos_7areas_T30_S8,Exact-HiGHS,1,Idle,Base,7.683749084919418,2.0,9.683749084919418,36.0,0.0,650,4,4,Idle
6helos_7areas_T30_S8,Exact-HiGHS,3,20,D2,7.94870594991664,6.0,13.94870594991664,36.0,0.02227292573893887,372,4,1,Task Executed
6helos_7areas_T30_S8,Exact-HiGHS,5,28,D7,7.297563831157799,6.0,13.297563831157799,37.0,0.02152187687419318,128,2,0,Task Executed
6helos_7areas_T30_S8,Exact-HiGHS,5,25,D7,0.0,6.0,6.0,43.0,0.017499306249298,0,0,0,Task Executed
6helos_7areas_T30_S8,Exact-HiGHS,6,Idle,Base,12.885148627427023,2.0,14.885148627427023,47.0,0.0,600,3,4,Idle
6helos_7areas_T30_S8,Exact-HiGHS,3,29,D4,5.924615612390215,6.0,11.924615612390216,48.0,0.009635016579166534,172,2,0,Task Executed
6helos_7areas_T30_S8,Exact-HiGHS,1,1,D2,7.683749084919418,6.0,13.683749084919418,50.0,0.010334183962412919,480,3,2,Task Executed
6helos_7areas_T30_S8,Exact-HiGHS,4,7,D4,12.48248773281993,6.0,18.48248773281993,51.0,0.018327799910415932,300,3,2,Task Executed
6helos_7areas_T30_S8,Exact-HiGHS,2,19,D4,14.79405953519399,6.0,20.794059535193988,53.0,0.0133770779962516,400,2,3,Task Executed
6helos_7areas_T30_S8,Exact-HiGHS,2,12,D4,0.0,6.0,6.0,59.0,0.008964714045666504,170,2,0,Task Executed
6helos_7areas_T30_S8,Exact-HiGHS,1,26,D4,5.727128425310542,6.0,11.727128425310543,62.0,0.0007293756978710155,395,0,2,Task Executed
6helos_7areas_T30_S8,Exact-HiGHS,3,Idle,Base,13.773779567249576,2.0,15.773779567249576,64.0,0.0,500,5,3,Idle
6helos_7areas_T30_S8,Exact-HiGHS,6,15,D5,14.090535269575197,6.0,20.0905352695752,68.0,0.0030374320338285373,200,2,1,Task Executed
6helos_7areas_T30_S8,Exact-HiGHS,5,Idle,Base,24.093015020562806,2.0,26.093015020562806,70.0,0.0,450,4,2,Idle
6helos_7areas_T30_S8,Exact-HiGHS,6,6,D6,5.377720253980569,6.0,11.37772025398057,80.0,0.00010061387749028072,100,0,0,Task Executed
6helos_7areas_T30_S8,Exact-HiGHS,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,101.0,0.0,600,3,4,Idle
6helos_7areas_T30_S9,Greedy,1,1,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.03333333333333333,420,1,3,Task Executed
6helos_7areas_T30_S9,Greedy,2,12,D1,4.192880503136268,6.0,10.19288050313627,11.0,0.03333333333333333,630,1,2,Task Executed
6helos_7areas_T30_S9,Greedy,3,23,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.03333333333333333,415,2,3,Task Executed
6helos_7areas_T30_S9,Greedy,4,27,D1,3.5377429245212264,6.0,9.537742924521226,10.0,0.03333333333333333,360,2,2,Task Executed
6helos_7areas_T30_S9,Greedy,5,28,D1,4.354145137872279,6.0,10.35414513787228,11.0,0.03333333333333333,322,3,0,Task Executed
6helos_7areas_T30_S9,Greedy,6,16,D2,7.43588621121234,6.0,13.43588621121234,14.0,0.03333333333333333,472,3,3,Task Executed
6helos_7areas_T30_S9,Greedy,1,24,D2,3.9597979746446663,6.0,9.959797974644665,20.0,0.03333333333333333,250,1,0,Task Executed
6helos_7areas_T30_S9,Greedy,3,15,D3,5.851918189130049,6.0,11.85191818913005,22.0,0.03333333333333333,75,2,1,Task Executed
6helos_7areas_T30_S9,Greedy,4,30,D5,10.297147663309486,6.0,16.297147663309488,27.0,0.019956255337081733,105,0,0,Task Executed
6helos_7areas_T30_S9,Greedy,2,22,D6,16.89473582999841,6.0,22.89473582999841,34.0,0.01583402708403533,330,0,1,Task Executed
6helos_7areas_T30_S9,Greedy,5,21,D3,6.527139518645054,6.0,12.527139518645054,24.0,0.03333333333333333,152,1,0,Task Executed
6helos_7areas_T30_S9,Greedy,6,19,D4,5.542382347074717,6.0,11.542382347074717,26.0,0.03333333333333333,12,2,0,Task Executed
6helos_7areas_T30_S9,Greedy,1,20,D5,8.039900496896712,6.0,14.039900496896712,35.0,0.02227292573893887,122,0,0,Task Executed
6helos_7areas_T30_S9,Greedy,3,Idle,Base,9.553155625336712,2.0,11.553155625336712,34.0,0.0,500,5,3,Idle
6helos_7areas_T30_S9,Greedy,5,Idle,Base,10.655442812875565,2.0,12.655442812875565,37.0,0.0,450,4,2,Idle
6helos_7areas_T30_S9,Greedy,6,Idle,Base,12.885148627427023,2.0,14.885148627427023,41.0,0.0,600,3,4,Idle
6helos_7areas_T30_S9,Greedy,4,Idle,Base,13.650206042400972,2.0,15.650206042400972,43.0,0.0,700,3,5,Idle
6helos_7areas_T30_S9,Greedy,2,Idle,Base,21.072479273119463,2.0,23.072479273119463,58.0,0.0,800,2,6,Idle
6helos_7areas_T30_S9,Greedy,3,5,D5,15.062296322649349,6.0,21.06229632264935,56.0,0.010334183962412919,350,3,3,Task Executed
6helos_7areas_T30_S9,Greedy,1,Idle,Base,14.560219778561038,2.0,16.560219778561038,52.0,0.0,650,4,4,Idle
6helos_7areas_T30_S9,Greedy,5,13,D5,16.80025359064735,6.0,22.80025359064735,60.0,0.006593870381380608,300,3,1,Task Executed
6helos_7areas_T30_S9,Greedy,6,4,D4,12.885148627427023,6.0,18.88514862742702,60.0,0.01258468895993818,430,3,0,Task Executed
6helos_7areas_T30_S9,Greedy,4,7,D7,19.57557470420728,6.0,25.57557470420728,69.0,0.0036365607065204308,240,2,2,Task Executed
6helos_7areas_T30_S9,Greedy,1,8,D6,18.965231345807513,6.0,24.965231345807513,77.0,0.001580862439252226,478,3,3,Task Executed
6helos_7areas_T30_S9,Greedy,3,26,D5,0.0,6.0,6.0,62.0,0.0008865664525621952,265,0,3,Task Executed
6helos_7areas_T30_S9,Greedy,5,18,D7,7.297563831157799,6.0,13.297563831157799,74.0,0.00033172672889681055,200,1,1,Task Executed
6helos_7areas_T30_S9,Greedy,6,Idle,Base,12.885148627427023,2.0,14.885148627427023,75.0,0.0,600,3,4,Idle
6helos_7areas_T30_S9,Greedy,3,Idle,Base,15.062296322649349,2.0,17.06229632264935,80.0,0.0,500,5,3,Idle
6helos_7areas_T30_S9,Greedy,4,Idle,Base,19.57557470420728,2.0,21.57557470420728,91.0,0.0,700,3,5,Idle
6helos_7areas_T30_S9,Greedy,5,Idle,Base,24.093015020562806,2.0,26.093015020562806,101.0,0.0,450,4,2,Idle
6helos_7areas_T30_S9,Greedy,1,Idle,Base,18.965231345807513,2.0,20.965231345807513,98.0,0.0,650,4,4,Idle
6helos_7areas_T30_S9,Greedy,3,14,D2,7.94870594991664,6.0,13.94870594991664,94.0,3.3559027336187894e-05,415,1,2,Task Executed
6helos_7areas_T30_S9,Greedy,3,Idle,Base,7.94870594991664,2.0,9.94870594991664,104.0,0.0,500,5,3,Idle
6helos_7areas_T30_S9,Exact-HiGHS,1,1,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.03333333333333333,420,1,3,Task Executed
6helos_7areas_T30_S9,Exact-HiGHS,4,12,D1,3.5377429245212264,6.0,9.537742924521226,10.0,0.03333333333333333,530,2,1,Task Executed
6helos_7areas_T30_S9,Exact-HiGHS,5,23,D1,4.354145137872279,6.0,10.35414513787228,11.0,0.03333333333333333,365,1,2,Task Executed
6helos_7areas_T30_S9,Exact-HiGHS,2,24,D2,8.537498983243799,6.0,14.537498983243799,15.0,0.03333333333333333,630,2,3,Task Executed
6helos_7areas_T30_S9,Exact-HiGHS,1,27,D1,0.0,6.0,6.0,16.0,0.03333333333333333,80,0,0,Task Executed
6helos_7areas_T30_S9,Exact-HiGHS,3,29,D3,9.553155625336712,6.0,15.553155625336712,16.0,0.03333333333333333,330,3,1,Task Executed
6helos_7areas_T30_S9,Exact-HiGHS,4,Idle,Base,3.5377429245212264,2.0,5.537742924521226,16.0,0.0,700,3,5,Idle
6helos_7areas_T30_S9,Exact-HiGHS,5,28,D1,0.0,6.0,6.0,17.0,0.03333333333333333,237,0,0,Task Executed
6helos_7areas_T30_S9,Exact-HiGHS,6,17,D4,12.885148627427023,6.0,18.88514862742702,19.0,0.03333333333333333,450,3,3,Task Executed
6helos_7areas_T30_S9,Exact-HiGHS,1,Idle,Base,3.7735924528226414,2.0,5.773592452822641,22.0,0.0,650,4,4,Idle
6helos_7areas_T30_S9,Exact-HiGHS,5,Idle,Base,4.354145137872279,2.0,6.354145137872279,24.0,0.0,450,4,2,Idle
6helos_7areas_T30_S9,Exact-HiGHS,2,15,D3,3.8232556742411674,6.0,9.823255674241167,25.0,0.03333333333333333,290,2,1,Task Executed
6helos_7areas_T30_S9,Exact-HiGHS,3,5,D5,5.520688578259173,6.0,11.520688578259172,28.0,0.03333333333333333,180,1,1,Task Executed
6helos_7areas_T30_S9,Exact-HiGHS,6,20,D5,4.114895153316639,6.0,10.114895153316638,30.0,0.025617492783300593,322,2,3,Task Executed
6helos_7areas_T30_S9,Exact-HiGHS,4,4,D4,12.48248773281993,6.0,18.48248773281993,35.0,0.03333333333333333,530,3,1,Task Executed
6helos_7areas_T30_S9,Exact-HiGHS,1,16,D2,7.683749084919418,6.0,13.683749084919418,36.0,0.026739462951952727,522,4,3,Task Executed
6helos_7areas_T30_S9,Exact-HiGHS,6,25,D5,0.0,6.0,6.0,36.0,0.02436861928766683,150,1,2,Task Executed
6helos_7areas_T30_S9,Exact-HiGHS,3,8,D6,5.74859751287578,6.0,11.74859751287578,40.0,0.02227292573893887,8,0,0,Task Executed
6helos_7areas_T30_S9,Exact-HiGHS,5,21,D3,10.655442812875565,6.0,16.655442812875563,41.0,0.019148083893721968,280,2,2,Task Executed
6helos_7areas_T30_S9,Exact-HiGHS,6,13,D5,0.0,6.0,6.0,42.0,0.019956255337081733,0,0,1,Task Executed
6helos_7areas_T30_S9,Exact-HiGHS,2,10,D7,12.942417580943143,6.0,18.942417580943143,44.0,0.009635016579166534,35,0,0,Task Executed
6helos_7areas_T30_S9,Exact-HiGHS,4,22,D6,5.460082416960388,6.0,11.460082416960388,47.0,0.006593870381380608,230,2,0,Task Executed
6helos_7areas_T30_S9,Exact-HiGHS,1,19,D4,5.727128425310542,6.0,11.727128425310543,48.0,0.02074864437339515,62,3,0,Task Executed
6helos_7areas_T30_S9,Exact-HiGHS,5,9,D6,11.538461538461538,6.0,17.53846153846154,59.0,0.006593870381380608,110,0,0,Task Executed
6helos_7areas_T30_S9,Exact-HiGHS,6,Idle,Base,14.090535269575197,2.0,16.0905352695752,59.0,0.0,600,3,4,Idle
6helos_7areas_T30_S9,Exact-HiGHS,3,Idle,Base,19.619204840490532,2.0,21.619204840490532,62.0,0.0,500,5,3,Idle
6helos_7areas_T30_S9,Exact-HiGHS,1,Idle,Base,13.314653581674591,2.0,15.314653581674591,64.0,0.0,650,4,4,Idle
6helos_7areas_T30_S9,Exact-HiGHS,4,Idle,Base,17.779904386694547,2.0,19.779904386694547,67.0,0.0,700,3,5,Idle
6helos_7areas_T30_S9,Exact-HiGHS,2,Idle,Base,23.200681130912333,2.0,25.200681130912333,70.0,0.0,800,2,6,Idle
6helos_7areas_T30_S9,Exact-HiGHS,3,14,D2,7.94870594991664,6.0,13.94870594991664,76.0,0.00020199338305280367,415,1,2,Task Executed
6helos_7areas_T30_S9,Exact-HiGHS,1,26,D5,14.560219778561038,6.0,20.560219778561038,85.0,9.106535876703531e-05,565,1,4,Task Executed
6helos_7areas_T30_S9,Exact-HiGHS,3,Idle,Base,7.94870594991664,2.0,9.94870594991664,86.0,0.0,500,5,3,Idle
6helos_7areas_T30_S9,Exact-HiGHS,6,7,D7,20.207044855955903,6.0,26.207044855955903,86.0,0.0007293756978710155,140,2,1,Task Executed
6helos_7areas_T30_S9,Exact-HiGHS,6,18,D7,0.0,6.0,6.0,92.0,5.529336933914738e-05,40,0,1,Task Executed
6helos_7areas_T30_S9,Exact-HiGHS,3,6,D7,21.600634156366656,6.0,27.600634156366656,114.0,2.757240761722213e-06,415,1,3,Task Executed
6helos_7areas_T30_S9,Exact-HiGHS,6,Idle,Base,20.207044855955903,2.0,22.207044855955903,115.0,0.0,600,3,4,Idle
6helos_7areas_T30_S9,Exact-HiGHS,3,Idle,Base,21.600634156366656,2.0,23.600634156366656,138.0,0.0,500,5,3,Idle
6helos_7areas_T30_S10,Greedy,1,17,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.03333333333333333,478,4,2,Task Executed
6helos_7areas_T30_S10,Greedy,2,15,D2,8.537498983243799,6.0,14.537498983243799,15.0,0.03333333333333333,460,2,4,Task Executed
6helos_7areas_T30_S10,Greedy,3,20,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.03333333333333333,328,4,2,Task Executed
6helos_7areas_T30_S10,Greedy,4,27,D2,7.203514767111955,6.0,13.203514767111955,14.0,0.03333333333333333,300,3,1,Task Executed
6helos_7areas_T30_S10,Greedy,5,28,D4,15.363061825009144,6.0,21.363061825009144,22.0,0.03333333333333333,322,3,1,Task Executed
6helos_7areas_T30_S10,Greedy,6,14,D2,7.43588621121234,6.0,13.43588621121234,14.0,0.03333333333333333,500,0,4,Task Executed
6helos_7areas_T30_S10,Greedy,1,9,D5,10.983624174196786,6.0,16.983624174196784,27.0,0.027733946171130817,308,2,0,Task Executed
6helos_7areas_T30_S10,Greedy,3,16,D5,11.362369835375985,6.0,17.362369835375986,28.0,0.026739462951952727,200,3,1,Task Executed
6helos_7areas_T30_S10,Greedy,4,10,D4,5.369182898728633,6.0,11.369182898728633,26.0,0.018327799910415932,45,1,0,Task Executed
6helos_7areas_T30_S10,Greedy,6,24,D4,5.542382347074717,6.0,11.542382347074717,26.0,0.03333333333333333,300,0,1,Task Executed
6helos_7areas_T30_S10,Greedy,2,12,D5,8.93322277432968,6.0,14.93322277432968,30.0,0.03333333333333333,290,2,1,Task Executed
6helos_7areas_T30_S10,Greedy,5,8,D7,10.247816912849778,6.0,16.24781691284978,39.0,0.023698316754166796,194,3,0,Task Executed
6helos_7areas_T30_S10,Greedy,4,Idle,Base,12.48248773281993,2.0,14.48248773281993,41.0,0.0,700,3,5,Idle
6helos_7areas_T30_S10,Greedy,6,13,D6,5.636214107830078,6.0,11.636214107830078,38.0,0.02074864437339515,172,0,1,Task Executed
6helos_7areas_T30_S10,Greedy,1,1,D6,5.556977595779921,6.0,11.556977595779921,39.0,0.019956255337081733,78,0,0,Task Executed
6helos_7areas_T30_S10,Greedy,3,29,D5,0.0,6.0,6.0,34.0,0.02152187687419318,30,1,0,Task Executed
6helos_7areas_T30_S10,Greedy,2,Idle,Base,16.17802197617893,2.0,18.17802197617893,49.0,0.0,800,2,6,Idle
6helos_7areas_T30_S10,Greedy,3,Idle,Base,15.062296322649349,2.0,17.06229632264935,52.0,0.0,500,5,3,Idle
6helos_7areas_T30_S10,Greedy,6,5,D6,0.0,6.0,6.0,44.0,0.015005533422917406,0,0,0,Task Executed
6helos_7areas_T30_S10,Greedy,1,Idle,Base,18.965231345807513,2.0,20.965231345807513,60.0,0.0,650,4,4,Idle
6helos_7areas_T30_S10,Greedy,5,18,D4,10.247816912849778,6.0,16.24781691284978,56.0,0.0011857063090878722,109,1,0,Task Executed
6helos_7areas_T30_S10,Greedy,4,19,D5,13.650206042400972,6.0,19.650206042400974,61.0,0.007138833898581379,300,3,2,Task Executed
6helos_7areas_T30_S10,Greedy,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,65.0,0.0,600,3,4,Idle
6helos_7areas_T30_S10,Greedy,2,7,D7,23.200681130912333,6.0,29.200681130912333,79.0,0.0011857063090878722,340,1,4,Task Executed
6helos_7areas_T30_S10,Greedy,3,6,D6,19.619204840490532,6.0,25.619204840490532,78.0,0.00018287662998168013,385,1,2,Task Executed
6helos_7areas_T30_S10,Greedy,5,Idle,Base,15.363061825009144,2.0,17.363061825009144,74.0,0.0,450,4,2,Idle
6helos_7areas_T30_S10,Greedy,1,26,D7,20.8806130178211,6.0,26.8806130178211,87.0,4.097995404258067e-05,565,0,4,Task Executed
6helos_7areas_T30_S10,Greedy,4,Idle,Base,13.650206042400972,2.0,15.650206042400972,77.0,0.0,700,3,5,Idle
6helos_7areas_T30_S10,Greedy,3,Idle,Base,19.619204840490532,2.0,21.619204840490532,100.0,0.0,500,5,3,Idle
6helos_7areas_T30_S10,Greedy,2,Idle,Base,23.200681130912333,2.0,25.200681130912333,105.0,0.0,800,2,6,Idle
6helos_7areas_T30_S10,Greedy,1,Idle,Base,20.8806130178211,2.0,22.8806130178211,110.0,0.0,650,4,4,Idle
6helos_7areas_T30_S10,Exact-HiGHS,3,14,D2,7.94870594991664,6.0,13.94870594991664,14.0,0.03333333333333333,400,2,3,Task Executed
6helos_7areas_T30_S10,Exact-HiGHS,2,15,D2,8.537498983243799,6.0,14.537498983243799,15.0,0.03333333333333333,460,2,4,Task Executed
6helos_7areas_T30_S10,Exact-HiGHS,5,3,D3,10.655442812875565,6.0,16.655442812875563,17.0,0.019956255337081733,365,1,2,Task Executed
6helos_7areas_T30_S10,Exact-HiGHS,6,28,D4,12.885148627427023,6.0,18.88514862742702,19.0,0.03333333333333333,472,2,3,Task Executed
6helos_7areas_T30_S10,Exact-HiGHS,1,29,D5,14.560219778561038,6.0,20.560219778561038,21.0,0.02899638418790007,480,2,3,Task Executed
